632068	17869	39.759	332	189	5	6654	6984	3487	3808	7.73e-48	193	12937	45212	96
632068	17869	38.202	356	199	8	12092	12434	13881	14228	2.24e-45	185	12937	45212	96
632068	17869	38.776	343	194	8	12102	12434	16702	17038	5.81e-45	184	12937	45212	96
632068	17869	37.931	348	190	9	12102	12434	23635	23971	2.21e-44	182	12937	45212	96
632068	17869	35.714	420	235	11	11325	11742	36513	36899	3.33e-44	181	12937	45212	96
632068	17869	34.594	529	303	16	8250	8753	24715	25225	6.07e-44	180	12937	45212	96
632068	17869	35.019	514	292	15	8250	8739	17782	18277	6.22e-44	180	12937	45212	96
632068	17869	37.805	328	193	7	12118	12437	43116	43440	4.00e-43	177	12937	45212	96
632068	17869	41.399	343	190	7	12103	12437	38127	38466	1.67e-42	175	12937	45212	96
632068	17869	36.901	355	204	9	12103	12447	2262	2606	4.10e-40	167	12937	45212	96
632068	17869	37.398	369	208	9	3761	4108	40299	40665	5.40e-40	167	12937	45212	96
632068	17869	37.366	372	204	8	2161	2508	40299	40665	6.32e-40	167	12937	45212	96
632068	17869	39.548	354	193	9	12083	12431	3804	4141	1.13e-39	166	12937	45212	96
632068	17869	35.440	443	264	10	8296	8726	44222	44654	1.46e-39	166	12937	45212	96
632068	17869	40.061	327	186	6	12118	12437	30898	31221	3.71e-39	164	12937	45212	96
632068	17869	40.061	327	186	6	12118	12437	34015	34338	3.71e-39	164	12937	45212	96
632068	17869	31.924	473	265	18	1395	1840	39508	39950	1.30e-37	159	12937	45212	96
632068	17869	31.290	473	268	18	2995	3440	39508	39950	2.21e-36	155	12937	45212	96
632068	17869	30.998	471	272	17	4595	5040	39508	39950	6.82e-36	153	12937	45212	96
632068	17869	37.500	336	180	11	12118	12437	10579	10900	1.03e-35	153	12937	45212	96
632068	17869	35.342	365	190	10	5361	5689	40299	40653	3.43e-33	144	12937	45212	96
632068	17869	35.278	360	198	11	12077	12431	19577	19906	1.05e-31	139	12937	45212	96
632068	17869	35.278	360	198	11	12077	12431	26510	26839	1.05e-31	139	12937	45212	96
632068	17869	33.731	335	202	9	12102	12431	36902	37221	1.06e-28	129	12937	45212	96
632068	17869	35.310	371	195	12	2166	2494	35198	35565	5.73e-27	124	12937	45212	96
632068	17869	35.310	371	195	12	3766	4094	35198	35565	6.77e-27	124	12937	45212	96
632068	17869	34.831	356	202	10	2163	2491	15354	15706	1.10e-26	123	12937	45212	96
632068	17869	34.551	356	203	10	3763	4091	15354	15706	3.28e-26	121	12937	45212	96
632068	17869	35.040	371	196	12	2166	2494	28955	29322	4.47e-26	121	12937	45212	96
632068	17869	35.040	371	196	12	3766	4094	28955	29322	5.28e-26	120	12937	45212	96
632068	17869	34.853	373	194	12	2166	2494	32072	32439	8.29e-26	120	12937	45212	96
632068	17869	34.853	373	194	12	3766	4094	32072	32439	9.79e-26	120	12937	45212	96
632068	17869	34.648	355	202	10	2164	2491	22288	22639	1.59e-25	119	12937	45212	96
632068	17869	33.839	461	210	22	5366	5745	35198	35644	3.31e-25	118	12937	45212	96
632068	17869	34.366	355	203	10	3764	4091	22288	22639	4.74e-25	117	12937	45212	96
632068	17869	34.648	355	195	11	5364	5684	22288	22639	2.32e-24	115	12937	45212	96
632068	17869	34.390	410	190	19	5366	5702	28955	29358	6.16e-24	114	12937	45212	96
632068	17869	34.223	412	188	19	5366	5702	32072	32475	1.14e-23	113	12937	45212	96
632068	17869	55.682	88	39	0	2421	2508	40663	40750	6.88e-19	97.4	12937	45212	96
632068	17869	55.682	88	39	0	4021	4108	40663	40750	6.88e-19	97.4	12937	45212	96
632068	17869	28.941	425	269	12	8219	8622	11941	12353	8.76e-19	97.1	12937	45212	96
632068	17869	33.333	369	207	10	5350	5684	17890	18253	1.95e-18	95.9	12937	45212	96
632068	17869	33.333	369	207	10	5350	5684	24823	25186	1.95e-18	95.9	12937	45212	96
632068	17869	34.392	378	198	12	2150	2491	17890	18253	3.15e-17	92.0	12937	45212	96
632068	17869	34.392	378	198	12	2150	2491	24823	25186	3.15e-17	92.0	12937	45212	96
632068	17869	34.392	378	198	12	3750	4091	17890	18253	4.18e-17	91.7	12937	45212	96
632068	17869	34.392	378	198	12	3750	4091	24823	25186	4.18e-17	91.7	12937	45212	96
632068	17869	32.884	371	187	16	10398	10734	35223	35565	1.23e-16	90.1	12937	45212	96
632068	17869	32.884	371	187	16	7365	7701	35223	35565	1.40e-16	89.7	12937	45212	96
632068	17869	29.345	351	203	8	8394	8721	40320	40648	4.26e-16	88.2	12937	45212	96
632068	17869	32.240	366	196	14	10398	10734	32097	32439	7.21e-16	87.4	12937	45212	96
632068	17869	49.020	102	40	3	7635	7736	40670	40759	7.58e-16	87.4	12937	45212	96
632068	17869	49.020	102	40	3	10668	10769	40670	40759	7.58e-16	87.4	12937	45212	96
632068	17869	49.020	102	40	3	7635	7736	40755	40844	7.58e-16	87.4	12937	45212	96
632068	17869	49.020	102	40	3	10668	10769	40755	40844	7.58e-16	87.4	12937	45212	96
632068	17869	32.240	366	196	14	7365	7701	32097	32439	8.24e-16	87.0	12937	45212	96
632068	17869	32.615	371	188	16	10398	10734	28980	29322	1.22e-15	86.7	12937	45212	96
632068	17869	32.615	371	188	16	7365	7701	28980	29322	1.39e-15	86.3	12937	45212	96
632068	17869	30.563	373	173	15	12118	12434	35223	35565	4.68e-15	84.7	12937	45212	96
632068	17869	33.947	380	191	11	10382	10731	17904	18253	6.16e-15	84.3	12937	45212	96
632068	17869	33.947	380	191	11	10382	10731	24837	25186	6.16e-15	84.3	12937	45212	96
632068	17869	33.947	380	191	11	7349	7698	17904	18253	7.05e-15	84.0	12937	45212	96
632068	17869	33.947	380	191	11	7349	7698	24837	25186	7.05e-15	84.0	12937	45212	96
632068	17869	29.891	368	182	13	12118	12434	32097	32439	2.75e-14	82.0	12937	45212	96
632068	17869	55.072	69	31	0	5621	5689	40670	40738	3.30e-14	82.0	12937	45212	96
632068	17869	30.295	373	174	15	12118	12434	28980	29322	4.65e-14	81.3	12937	45212	96
632068	17869	30.203	394	219	14	5391	5739	44325	44707	1.44e-13	79.7	12937	45212	96
632068	17869	31.401	207	124	8	11201	11402	39741	39934	1.74e-13	79.3	12937	45212	96
632068	17869	32.635	334	183	12	3791	4091	44325	44649	5.37e-13	77.8	12937	45212	96
632068	17869	32.239	335	183	13	2191	2491	44325	44649	1.12e-12	76.6	12937	45212	96
632068	17869	32.719	217	133	4	5358	5561	12103	12319	1.39e-12	76.6	12937	45212	96
632068	17869	35.106	188	110	3	2158	2333	12103	12290	3.15e-12	75.5	12937	45212	96
632068	17869	35.106	188	110	3	3758	3933	12103	12290	3.15e-12	75.5	12937	45212	96
632068	17869	31.285	358	184	11	10409	10734	44325	44652	1.57e-11	73.2	12937	45212	96
632068	17869	31.285	358	184	11	7376	7701	44325	44652	1.79e-11	72.8	12937	45212	96
632068	17869	47.059	85	43	2	12367	12450	40838	40921	3.67e-11	71.6	12937	45212	96
632068	17869	51.515	66	31	1	12367	12431	40668	40733	7.72e-11	70.9	12937	45212	96
632068	17869	51.515	66	31	1	12367	12431	40753	40818	7.72e-11	70.9	12937	45212	96
632068	17869	29.558	362	185	9	12118	12434	17920	18256	5.18e-10	67.8	12937	45212	96
632068	17869	29.558	362	185	9	12118	12434	24853	25189	5.18e-10	67.8	12937	45212	96
632068	17869	31.871	342	183	12	12129	12434	44325	44652	9.29e-10	67.0	12937	45212	96
632068	17869	36.957	184	101	5	2156	2324	7782	7965	1.44e-08	63.2	12937	45212	96
632068	17869	36.957	184	101	5	3756	3924	7782	7965	1.44e-08	63.2	12937	45212	96
632068	17869	36.413	184	102	5	5356	5524	7782	7965	3.72e-08	61.6	12937	45212	96
632068	17869	30.719	153	99	2	12124	12275	4812	4958	1.48e-07	59.7	12937	45212	96
632068	17869	38.129	139	72	5	10382	10516	41860	41988	3.38e-07	58.5	12937	45212	96
632068	17869	32.051	156	94	4	12124	12275	6795	6942	3.67e-07	58.5	12937	45212	96
632068	17869	30.769	156	100	4	12122	12275	9334	9483	6.53e-07	57.8	12937	45212	96
632068	17869	36.752	117	67	4	12352	12468	44684	44793	7.04e-07	57.4	12937	45212	96
632068	17869	33.742	163	94	4	7365	7522	15371	15524	9.67e-07	57.0	12937	45212	96
632068	17869	33.742	163	94	4	10398	10555	15371	15524	9.91e-07	57.0	12937	45212	96
632068	17869	33.742	163	94	4	7365	7522	22304	22457	1.05e-06	57.0	12937	45212	96
632068	17869	33.742	163	94	4	10398	10555	22304	22457	1.08e-06	57.0	12937	45212	96
632068	17869	37.410	139	73	5	12102	12236	41860	41988	1.10e-06	57.0	12937	45212	96
632068	17869	32.919	161	86	6	12124	12275	5803	5950	1.27e-06	56.6	12937	45212	96
632068	17869	37.410	139	73	5	7349	7483	41860	41988	1.34e-06	56.6	12937	45212	96
632068	17869	50.847	59	28	1	12376	12434	25248	25305	1.71e-06	56.2	12937	45212	96
632068	17869	30.573	157	103	3	10398	10548	12125	12281	1.89e-06	56.2	12937	45212	96
632068	17869	40.426	94	54	2	12341	12434	35596	35687	1.89e-06	56.2	12937	45212	96
632068	17869	32.432	111	74	1	12159	12268	12171	12281	2.34e-06	55.8	12937	45212	96
632068	17869	33.129	163	95	4	12118	12275	15371	15524	3.24e-06	55.5	12937	45212	96
632068	17869	33.129	163	95	4	12118	12275	22304	22457	3.53e-06	55.1	12937	45212	96
632068	17869	40.426	94	44	3	12341	12434	29353	29434	3.53e-06	55.1	12937	45212	96
632068	17869	40.426	94	44	3	12341	12434	32470	32551	4.20e-06	55.1	12937	45212	96
632068	17869	29.936	157	104	3	7365	7515	12125	12281	7.48e-06	54.3	12937	45212	96
632068	8982	39.777	2245	1170	63	2426	4596	7583	9719	0.0	1141	12937	30685	83
632068	8982	39.300	2229	1170	62	843	2996	7599	9719	0.0	1119	12937	30685	83
632068	8982	40.374	2140	1126	53	2444	4546	13170	15196	0.0	1106	12937	30685	83
632068	8982	39.226	2223	1182	57	770	2946	13097	15196	0.0	1098	12937	30685	83
632068	8982	38.183	2234	1201	58	4026	6182	7583	9713	0.0	1077	12937	30685	83
632068	8982	38.789	2163	1184	53	4044	6169	13170	15229	0.0	1069	12937	30685	83
632068	8982	39.811	2115	1117	60	1365	3440	44	2041	0.0	1021	12937	30685	83
632068	8982	39.735	2114	1120	59	2965	5040	44	2041	0.0	1019	12937	30685	83
632068	8982	38.088	2082	1108	53	4563	6603	59	2000	0.0	966	12937	30685	83
632068	8982	40.283	1837	978	49	1630	3440	27030	28773	0.0	914	12937	30685	83
632068	8982	40.305	1836	979	48	3230	5040	27030	28773	0.0	914	12937	30685	83
632068	8982	38.182	1815	969	45	4830	6603	27030	28732	0.0	849	12937	30685	83
632068	8982	40.864	1319	669	32	2165	3428	24214	25476	0.0	716	12937	30685	83
632068	8982	41.145	1310	678	31	3765	5028	24214	25476	0.0	716	12937	30685	83
632068	8982	41.374	1310	675	31	3765	5028	22939	24201	0.0	714	12937	30685	83
632068	8982	40.940	1319	668	32	2165	3428	22939	24201	0.0	712	12937	30685	83
632068	8982	41.221	1310	674	31	3765	5028	25489	26748	0.0	707	12937	30685	83
632068	8982	41.114	1311	674	31	2165	3428	25489	26748	0.0	706	12937	30685	83
632068	8982	37.904	1422	741	39	7365	8728	8904	10241	0.0	674	12937	30685	83
632068	8982	39.325	1274	685	31	5365	6595	24214	25442	0.0	652	12937	30685	83
632068	8982	39.325	1274	685	31	5365	6595	22939	24167	0.0	647	12937	30685	83
632068	8982	35.274	1477	789	40	7365	8782	28788	30156	0.0	642	12937	30685	83
632068	8982	38.923	1300	698	33	5365	6617	25489	26739	0.0	640	12937	30685	83
632068	8982	38.179	1417	722	40	7349	8727	14440	15740	2.32e-179	630	12937	30685	83
632068	8982	41.577	1027	535	31	829	1840	27797	28773	1.61e-166	587	12937	30685	83
632068	8982	42.517	1009	488	30	8631	9619	4167	5103	2.88e-163	576	12937	30685	83
632068	8982	41.171	1025	533	32	829	1840	1074	2041	3.77e-162	572	12937	30685	83
632068	8982	33.081	1454	829	40	8603	10017	13083	14431	7.75e-161	568	12937	30685	83
632068	8982	45.044	797	410	10	2166	2948	28774	29556	2.86e-159	563	12937	30685	83
632068	8982	45.044	797	410	10	3766	4548	28774	29556	5.04e-159	562	12937	30685	83
632068	8982	40.816	980	520	24	10398	11350	8904	9850	5.39e-159	562	12937	30685	83
632068	8982	44.714	823	427	10	2166	2974	2042	2850	2.66e-158	560	12937	30685	83
632068	8982	44.714	823	427	10	3766	4574	2042	2850	6.28e-158	558	12937	30685	83
632068	8982	43.187	822	417	17	10398	11198	28788	29580	2.76e-156	553	12937	30685	83
632068	8982	33.752	1434	788	39	5603	6988	7562	8881	3.90e-155	549	12937	30685	83
632068	8982	42.645	877	438	16	7325	8165	24182	25029	6.63e-153	542	12937	30685	83
632068	8982	42.873	877	436	16	7325	8165	22907	23754	1.53e-152	541	12937	30685	83
632068	8982	43.581	849	429	14	7342	8165	25481	26304	7.54e-152	538	12937	30685	83
632068	8982	42.543	865	439	20	7365	8201	2056	2890	1.62e-151	537	12937	30685	83
632068	8982	42.536	891	447	16	10355	11210	22904	23764	2.27e-151	536	12937	30685	83
632068	8982	44.903	824	423	12	2165	2974	5159	5965	2.59e-151	536	12937	30685	83
632068	8982	44.903	824	423	12	3765	4574	5159	5965	4.35e-151	536	12937	30685	83
632068	8982	42.088	891	451	16	10355	11210	24179	25039	6.08e-151	535	12937	30685	83
632068	8982	42.339	855	437	19	10398	11226	2056	2880	1.64e-150	534	12937	30685	83
632068	8982	43.116	828	439	16	5366	6173	28774	29589	5.34e-149	529	12937	30685	83
632068	8982	42.969	896	432	22	7348	8219	27538	28378	1.03e-148	528	12937	30685	83
632068	8982	42.791	860	442	14	10375	11210	25481	26314	1.30e-148	528	12937	30685	83
632068	8982	44.656	842	399	20	7343	8164	811	1605	2.14e-148	527	12937	30685	83
632068	8982	43.888	818	429	15	5366	6162	2042	2850	8.48e-148	525	12937	30685	83
632068	8982	44.352	841	413	20	10381	11203	27538	28341	5.15e-147	522	12937	30685	83
632068	8982	43.962	853	417	21	10376	11212	811	1618	6.79e-147	522	12937	30685	83
632068	8982	38.469	1071	556	31	804	1828	23188	24201	6.79e-147	522	12937	30685	83
632068	8982	43.171	864	432	18	7365	8201	5174	6005	4.05e-146	519	12937	30685	83
632068	8982	38.095	1071	560	31	804	1828	24463	25476	5.05e-145	516	12937	30685	83
632068	8982	32.856	1397	787	44	5623	6984	13151	14431	9.21e-145	514	12937	30685	83
632068	8982	38.541	1069	558	30	798	1828	25741	26748	1.19e-144	514	12937	30685	83
632068	8982	37.451	1020	563	24	8636	9629	21922	22892	1.78e-144	514	12937	30685	83
632068	8982	43.956	819	426	15	5365	6162	5159	5965	6.64e-142	505	12937	30685	83
632068	8982	42.204	853	438	18	10398	11226	5174	5995	3.65e-141	503	12937	30685	83
632068	8982	35.654	1293	686	41	8380	9637	819	2000	9.78e-141	501	12937	30685	83
632068	8982	36.364	1254	657	39	8424	9637	27580	28732	3.69e-140	499	12937	30685	83
632068	8982	35.118	1270	724	32	8398	9629	22960	24167	1.58e-139	497	12937	30685	83
632068	8982	34.472	1317	756	34	8353	9629	24193	25442	6.34e-137	489	12937	30685	83
632068	8982	34.568	1296	740	34	8398	9651	25510	26739	2.13e-136	487	12937	30685	83
632068	8982	43.938	833	405	19	10382	11200	14440	15224	2.67e-136	487	12937	30685	83
632068	8982	32.643	1400	776	39	8673	10021	7598	8881	3.24e-132	473	12937	30685	83
632068	8982	50.262	573	256	10	7629	8190	18229	18783	9.06e-131	468	12937	30685	83
632068	8982	51.786	560	247	11	10662	11210	18229	18776	5.93e-130	466	12937	30685	83
632068	8982	40.403	844	446	21	827	1659	4199	4996	4.80e-128	459	12937	30685	83
632068	8982	40.521	844	437	23	4031	4859	4203	4996	8.92e-127	455	12937	30685	83
632068	8982	40.521	844	437	23	2431	3259	4203	4996	1.24e-126	454	12937	30685	83
632068	8982	46.500	600	290	12	7622	8201	11250	11838	6.96e-126	452	12937	30685	83
632068	8982	49.910	555	246	10	2425	2971	18232	18762	1.88e-122	441	12937	30685	83
632068	8982	50.272	551	250	9	4025	4571	18232	18762	3.95e-122	439	12937	30685	83
632068	8982	36.576	1069	549	40	814	1828	21933	22926	5.29e-119	429	12937	30685	83
632068	8982	46.154	559	276	10	10655	11198	11250	11798	1.30e-118	428	12937	30685	83
632068	8982	37.640	983	509	32	5623	6585	4205	5103	1.46e-118	428	12937	30685	83
632068	8982	36.727	1051	540	39	2431	3428	21948	22926	1.46e-118	428	12937	30685	83
632068	8982	37.085	933	504	30	8587	9489	6686	7565	1.01e-117	425	12937	30685	83
632068	8982	36.441	1051	543	39	4031	5028	21948	22926	5.82e-117	422	12937	30685	83
632068	8982	45.965	570	283	7	2410	2974	11249	11798	1.10e-115	418	12937	30685	83
632068	8982	45.965	570	283	7	4010	4574	11249	11798	1.85e-115	417	12937	30685	83
632068	8982	43.510	678	336	21	733	1396	9075	9719	2.13e-115	417	12937	30685	83
632068	8982	44.484	562	288	9	5612	6164	16863	17409	4.37e-115	416	12937	30685	83
632068	8982	43.952	587	307	11	10635	11203	7551	8133	1.07e-111	405	12937	30685	83
632068	8982	44.444	585	295	11	7602	8163	7551	8128	4.26e-111	403	12937	30685	83
632068	8982	35.065	1001	565	28	5624	6595	21948	22892	4.79e-111	403	12937	30685	83
632068	8982	44.665	553	283	7	7633	8170	16870	17414	6.82e-110	399	12937	30685	83
632068	8982	35.642	895	465	27	8657	9471	10362	11225	5.64e-109	396	12937	30685	83
632068	8982	43.013	551	295	6	10666	11204	16870	17413	2.06e-107	391	12937	30685	83
632068	8982	43.630	573	296	12	5598	6162	11245	11798	2.96e-106	387	12937	30685	83
632068	8982	45.975	559	254	13	829	1371	18236	18762	1.33e-105	385	12937	30685	83
632068	8982	37.276	837	463	25	8395	9207	28791	29589	5.71e-104	379	12937	30685	83
632068	8982	42.883	555	295	7	828	1374	11258	11798	7.52e-104	379	12937	30685	83
632068	8982	32.294	1090	619	30	3997	5032	16841	17865	8.59e-104	379	12937	30685	83
632068	8982	37.215	833	476	20	8400	9216	8912	9713	8.67e-104	379	12937	30685	83
632068	8982	32.110	1090	621	30	2397	3432	16841	17865	1.13e-103	378	12937	30685	83
632068	8982	42.776	526	280	8	829	1348	29046	29556	6.17e-103	376	12937	30685	83
632068	8982	42.754	552	295	8	829	1374	2314	2850	1.65e-102	374	12937	30685	83
632068	8982	44.071	565	276	11	5619	6169	18233	18771	2.80e-101	370	12937	30685	83
632068	8982	37.681	828	454	25	8395	9196	2059	2850	4.24e-99	363	12937	30685	83
632068	8982	42.857	553	293	9	829	1374	5429	5965	6.07e-99	363	12937	30685	83
632068	8982	37.201	836	464	29	2445	3262	6772	7564	8.02e-98	359	12937	30685	83
632068	8982	37.081	836	465	29	4045	4862	6772	7564	2.01e-97	358	12937	30685	83
632068	8982	34.606	864	486	26	5621	6455	6752	7565	6.36e-97	356	12937	30685	83
632068	8982	31.569	1058	601	32	831	1832	16875	17865	1.04e-94	348	12937	30685	83
632068	8982	34.273	887	481	27	2430	3242	10366	11224	3.98e-94	347	12937	30685	83
632068	8982	34.529	892	470	28	831	1642	10367	11224	4.86e-94	346	12937	30685	83
632068	8982	34.273	887	481	27	4030	4842	10366	11224	1.07e-93	345	12937	30685	83
632068	8982	35.623	859	489	29	825	1662	6749	7564	2.32e-93	344	12937	30685	83
632068	8982	37.738	840	434	29	8395	9196	5177	5965	2.38e-92	341	12937	30685	83
632068	8982	42.751	538	280	15	8673	9196	11275	11798	4.61e-92	340	12937	30685	83
632068	8982	41.758	546	286	14	7634	8167	4202	4727	6.33e-88	326	12937	30685	83
632068	8982	42.202	545	279	14	10667	11198	4202	4723	6.44e-88	326	12937	30685	83
632068	8982	35.773	847	461	25	8380	9203	14443	15229	1.96e-87	325	12937	30685	83
632068	8982	39.904	624	325	18	8587	9196	3571	4158	9.50e-86	319	12937	30685	83
632068	8982	41.947	565	278	14	8660	9203	18236	18771	1.47e-85	318	12937	30685	83
632068	8982	32.744	849	470	24	9186	10017	43	807	2.25e-81	304	12937	30685	83
632068	8982	32.836	737	440	21	5720	6437	10525	11225	4.57e-81	303	12937	30685	83
632068	8982	39.630	540	285	17	10686	11203	21966	22486	8.13e-81	303	12937	30685	83
632068	8982	38.341	639	336	21	8587	9205	12519	13119	1.14e-80	302	12937	30685	83
632068	8982	32.118	850	475	24	6152	6984	43	807	1.15e-79	299	12937	30685	83
632068	8982	38.681	561	294	18	8662	9198	16875	17409	1.06e-78	295	12937	30685	83
632068	8982	39.024	533	290	13	7653	8165	21966	22483	1.56e-76	288	12937	30685	83
632068	8982	38.185	529	288	15	10685	11199	6772	7275	1.53e-73	278	12937	30685	83
632068	8982	36.871	556	297	17	10671	11201	13155	13681	1.86e-72	275	12937	30685	83
632068	8982	37.218	532	287	16	7652	8164	6772	7275	1.55e-71	272	12937	30685	83
632068	8982	37.358	530	297	12	10685	11201	12605	13112	1.74e-71	271	12937	30685	83
632068	8982	37.833	526	291	12	10685	11198	3657	4158	8.44e-68	259	12937	30685	83
632068	8982	35.675	541	305	14	7652	8174	12605	13120	8.53e-67	256	12937	30685	83
632068	8982	37.100	531	296	13	7652	8168	3657	4163	1.21e-66	255	12937	30685	83
632068	8982	44.034	352	177	6	2161	2497	16418	16764	1.94e-65	251	12937	30685	83
632068	8982	44.034	352	177	6	3761	4097	16418	16764	2.87e-65	251	12937	30685	83
632068	8982	34.964	552	307	17	7638	8164	13155	13679	2.13e-64	248	12937	30685	83
632068	8982	33.333	597	310	17	7638	8163	10367	10946	3.18e-64	248	12937	30685	83
632068	8982	33.000	600	310	17	10671	11198	10367	10946	2.28e-63	244	12937	30685	83
632068	8982	34.768	581	303	18	5621	6171	12585	13119	1.04e-62	242	12937	30685	83
632068	8982	44.253	348	169	7	5361	5687	16418	16761	1.47e-62	242	12937	30685	83
632068	8982	36.655	562	296	15	5621	6162	3637	4158	2.25e-62	241	12937	30685	83
632068	8982	37.729	546	283	18	4045	4574	12605	13109	1.47e-61	239	12937	30685	83
632068	8982	37.591	548	281	17	2445	2974	12605	13109	1.50e-61	239	12937	30685	83
632068	8982	46.626	326	156	7	2180	2490	17889	18211	8.79e-61	236	12937	30685	83
632068	8982	46.626	326	156	7	3780	4090	17889	18211	1.24e-60	236	12937	30685	83
632068	8982	38.000	550	283	20	4045	4579	3657	4163	4.98e-58	227	12937	30685	83
632068	8982	37.455	550	286	19	2445	2979	3657	4163	2.60e-57	224	12937	30685	83
632068	8982	44.507	355	165	11	5380	5712	17889	18233	5.56e-57	223	12937	30685	83
632068	8982	34.912	570	309	18	825	1374	12582	13109	2.83e-56	221	12937	30685	83
632068	8982	36.717	463	252	12	847	1297	3658	4091	7.74e-51	203	12937	30685	83
632068	8982	35.830	494	276	12	8255	8726	3120	3594	3.34e-50	201	12937	30685	83
632068	8982	35.642	491	281	11	8255	8726	6235	6709	1.13e-49	199	12937	30685	83
632068	8982	35.642	491	281	11	8255	8726	12068	12542	1.13e-49	199	12937	30685	83
632068	8982	38.827	358	195	5	10385	10736	16424	16763	1.29e-49	199	12937	30685	83
632068	8982	38.547	358	196	5	7352	7703	16424	16763	5.12e-49	197	12937	30685	83
632068	8982	37.209	387	233	5	11352	11737	14054	14431	6.97e-49	196	12937	30685	83
632068	8982	35.663	415	229	8	11325	11737	429	807	2.04e-45	185	12937	30685	83
632068	8982	39.879	331	184	7	12118	12437	2056	2382	2.58e-45	185	12937	30685	83
632068	8982	39.370	381	216	7	12075	12441	22904	23283	9.66e-45	183	12937	30685	83
632068	8982	41.284	327	178	8	12118	12432	17889	18213	1.22e-44	182	12937	30685	83
632068	8982	39.275	331	186	8	12118	12437	28788	29114	2.17e-44	182	12937	30685	83
632068	8982	38.845	381	218	7	12075	12441	24179	24558	2.28e-44	181	12937	30685	83
632068	8982	36.676	349	209	6	12105	12443	16424	16770	1.78e-43	179	12937	30685	83
632068	8982	40.643	342	175	9	10398	10730	17889	18211	1.86e-43	179	12937	30685	83
632068	8982	40.643	342	175	9	7365	7697	17889	18211	2.41e-43	178	12937	30685	83
632068	8982	39.266	354	207	5	12095	12441	25481	25833	1.13e-42	176	12937	30685	83
632068	8982	36.386	415	226	9	9605	10017	27152	27530	1.03e-41	173	12937	30685	83
632068	8982	36.386	415	226	9	11325	11737	27152	27530	1.03e-41	173	12937	30685	83
632068	8982	34.615	416	233	9	6571	6984	27152	27530	4.73e-39	164	12937	30685	83
632068	8982	39.755	327	187	6	12118	12437	5174	5497	5.78e-39	164	12937	30685	83
632068	8982	37.386	329	185	10	12118	12431	8904	9226	2.28e-36	155	12937	30685	83
632068	8982	42.857	273	138	7	2151	2406	26740	27011	9.49e-34	146	12937	30685	83
632068	8982	36.418	335	185	10	12102	12431	14440	14751	2.30e-33	145	12937	30685	83
632068	8982	42.647	272	138	7	3751	4005	26740	27010	2.46e-33	145	12937	30685	83
632068	8982	40.972	288	152	7	5351	5621	26740	27026	1.52e-31	139	12937	30685	83
632068	8982	29.116	577	346	18	8164	8724	16232	16761	2.68e-27	125	12937	30685	83
632068	8982	33.824	340	206	8	12096	12431	811	1135	2.59e-24	115	12937	30685	83
632068	8982	34.513	339	195	9	12101	12431	27538	27857	4.85e-24	114	12937	30685	83
632068	8982	33.923	339	192	9	8395	8720	17892	18211	9.07e-24	113	12937	30685	83
632068	8982	30.730	397	217	14	5364	5727	15400	15771	1.25e-23	113	12937	30685	83
632068	8982	38.672	256	147	5	10375	10624	26753	27004	4.60e-21	104	12937	30685	83
632068	8982	38.281	256	148	5	7342	7591	26753	27004	1.83e-20	102	12937	30685	83
632068	8982	38.281	256	148	5	12095	12344	26753	27004	2.00e-20	102	12937	30685	83
632068	8982	30.682	352	217	11	2164	2498	15400	15741	5.50e-20	100	12937	30685	83
632068	8982	33.065	248	146	9	6151	6390	15931	16166	5.88e-20	100	12937	30685	83
632068	8982	33.065	248	146	9	9185	9424	15931	16166	5.88e-20	100	12937	30685	83
632068	8982	29.545	352	221	10	3764	4098	15400	15741	9.54e-20	100	12937	30685	83
632068	8982	31.737	334	195	8	2222	2529	3300	3626	3.34e-19	98.6	12937	30685	83
632068	8982	32.326	331	197	8	3822	4129	3300	3626	5.37e-19	97.8	12937	30685	83
632068	8982	32.941	340	183	12	3822	4129	6415	6741	5.37e-19	97.8	12937	30685	83
632068	8982	32.941	340	183	12	3822	4129	12248	12574	5.37e-19	97.8	12937	30685	83
632068	8982	32.738	336	171	11	2183	2491	9927	10234	3.00e-18	95.1	12937	30685	83
632068	8982	30.411	365	210	12	5422	5745	3300	3661	3.08e-18	95.1	12937	30685	83
632068	8982	32.647	340	184	12	2222	2529	6415	6741	3.15e-18	95.1	12937	30685	83
632068	8982	32.647	340	184	12	2222	2529	12248	12574	3.15e-18	95.1	12937	30685	83
632068	8982	32.440	336	172	11	3783	4091	9927	10234	9.19e-18	93.6	12937	30685	83
632068	8982	25.887	564	322	17	11199	11741	8393	8881	2.86e-17	92.0	12937	30685	83
632068	8982	30.959	365	208	13	5422	5745	6415	6776	9.60e-17	90.1	12937	30685	83
632068	8982	30.959	365	208	13	5422	5745	12248	12609	1.53e-16	89.7	12937	30685	83
632068	8982	31.657	338	200	12	10398	10731	9924	10234	4.08e-15	84.7	12937	30685	83
632068	8982	50.000	92	44	1	12343	12434	18211	18300	4.74e-15	84.7	12937	30685	83
632068	8982	49.367	79	40	0	7631	7709	16780	16858	1.03e-14	83.6	12937	30685	83
632068	8982	49.367	79	40	0	10664	10742	16780	16858	1.03e-14	83.6	12937	30685	83
632068	8982	32.481	391	223	14	7312	7698	9881	10234	1.85e-14	82.8	12937	30685	83
632068	8982	31.129	363	216	11	5383	5723	9927	10277	1.93e-14	82.8	12937	30685	83
