632054	381273	46.296	324	112	9	583	905	1633	1895	1.12e-52	207	4905	4135	88
632054	381273	56.000	175	44	6	1970	2140	1	146	2.46e-32	140	4905	4135	88
632054	381273	52.542	177	57	3	2532	2708	1	150	2.95e-31	136	4905	4135	88
632054	381273	50.820	183	50	5	4139	4320	1	144	9.79e-29	128	4905	4135	88
632054	381273	37.500	112	51	3	2848	2959	162	254	2.03e-06	54.7	4905	4135	88
632054	395942	51.409	2165	934	26	2227	4369	877	2945	0.0	1779	4905	4739	85
632054	395942	52.469	1134	462	18	1101	2205	1883	2968	0.0	991	4905	4739	85
632054	395942	43.143	999	495	23	2222	3194	3785	4736	0.0	637	4905	4739	85
632054	395942	47.793	793	364	11	3596	4365	3530	4295	5.66e-173	605	4905	4739	85
632054	395942	47.782	789	364	11	1417	2177	3530	4298	4.71e-167	585	4905	4739	85
632054	395942	43.012	737	394	8	2222	2951	2428	3145	1.41e-147	521	4905	4739	85
632054	395942	51.779	506	215	6	1686	2179	877	1365	3.95e-119	427	4905	4739	85
632054	395942	47.818	573	249	12	3853	4416	877	1408	5.77e-109	394	4905	4739	85
632054	395942	38.298	611	229	9	30	593	329	838	1.99e-106	385	4905	4739	85
632054	395942	54.633	313	138	3	595	905	2525	2835	4.44e-84	311	4905	4739	85
632054	395942	56.129	310	132	3	598	905	949	1256	7.26e-81	301	4905	4739	85
632054	395942	46.448	366	179	5	556	905	3826	4190	1.35e-72	273	4905	4739	85
632054	395942	39.320	206	63	3	126	273	1	202	1.57e-33	144	4905	4739	85
632054	365468	52.244	2228	926	35	2209	4404	33	2154	0.0	1756	4905	4176	76
632054	365468	54.281	1098	467	13	1100	2179	1052	2132	0.0	940	4905	4176	76
632054	365468	40.257	1011	476	32	2236	3195	2688	3621	1.75e-137	488	4905	4176	76
632054	365468	52.128	564	233	9	2222	2779	1623	2155	1.67e-128	458	4905	4176	76
632054	365468	50.376	532	226	10	1404	1931	3664	4161	2.96e-112	404	4905	4176	76
632054	365468	47.228	523	246	7	3583	4100	3664	4161	4.93e-110	397	4905	4176	76
632054	365468	39.818	879	422	26	1403	2205	2370	3217	4.05e-107	387	4905	4176	76
632054	365468	48.799	541	209	13	1693	2212	58	551	4.51e-99	361	4905	4176	76
632054	365468	39.437	852	433	24	3578	4369	2364	3192	9.05e-99	360	4905	4176	76
632054	365468	44.118	612	235	13	3851	4432	45	579	4.48e-96	351	4905	4176	76
632054	365468	57.627	295	121	2	612	906	1735	2025	1.17e-78	293	4905	4176	76
632054	365468	60.289	277	95	6	608	875	160	430	5.46e-73	275	4905	4176	76
632054	365468	53.716	296	127	5	617	906	2790	3081	2.68e-69	262	4905	4176	76
632054	365468	40.293	273	120	4	2222	2493	3931	4161	2.97e-39	163	4905	4176	76
632054	365468	50.345	145	57	2	611	755	4032	4161	5.64e-28	125	4905	4176	76
632054	365468	37.234	94	59	0	4537	4630	2642	2735	4.42e-07	57.0	4905	4176	76
632054	372142	50.722	1731	771	29	2218	3918	1519	3197	0.0	1412	4905	5983	75
632054	372142	60.331	968	335	13	3182	4136	4411	5342	0.0	1025	4905	5983	75
632054	372142	51.451	1137	443	17	1100	2212	4511	5562	0.0	969	4905	5983	75
632054	372142	56.181	728	285	7	3669	4380	147	856	0.0	699	4905	5983	75
632054	372142	50.299	835	383	12	2214	3042	323	1131	0.0	696	4905	5983	75
632054	372142	58.447	657	256	7	1096	1750	2558	3199	0.0	674	4905	5983	75
632054	372142	54.290	711	302	8	1493	2185	147	852	0.0	667	4905	5983	75
632054	372142	45.813	836	366	14	3605	4403	1279	2064	0.0	631	4905	5983	75
632054	372142	45.732	820	390	16	1424	2213	1277	2071	1.20e-171	601	4905	5983	75
632054	372142	45.545	808	351	16	2222	3011	5055	5791	1.84e-166	584	4905	5983	75
632054	372142	50.687	582	262	10	2335	2903	3329	3898	2.48e-143	508	4905	5983	75
632054	372142	54.726	402	162	6	1797	2181	3353	3751	1.62e-108	392	4905	5983	75
632054	372142	48.473	491	236	5	3944	4432	3331	3806	2.25e-108	392	4905	5983	75
632054	372142	58.503	294	117	3	614	905	445	735	2.68e-84	312	4905	5983	75
632054	372142	50.427	351	164	4	563	905	3290	3638	5.65e-84	311	4905	5983	75
632054	372142	50.174	287	139	2	622	905	1642	1927	2.18e-72	273	4905	5983	75
632054	372142	45.205	292	124	3	616	906	5168	5424	1.01e-56	221	4905	5983	75
632054	372142	41.667	240	115	4	4202	4432	5367	5590	1.42e-33	144	4905	5983	75
632054	372142	57.534	73	26	1	2222	2294	3131	3198	1.90e-17	91.3	4905	5983	75
632054	372142	46.809	94	49	1	2996	3089	4034	4126	6.69e-10	66.2	4905	5983	75
632054	372142	38.365	159	78	7	3417	3568	3	148	3.31e-09	63.9	4905	5983	75
632054	372142	32.632	190	81	6	3118	3298	5832	5983	6.52e-09	63.2	4905	5983	75
632054	372142	43.478	115	58	4	1237	1350	2	110	7.77e-09	62.8	4905	5983	75
632054	378746	56.929	1270	516	14	2847	4108	1815	3061	0.0	1228	4905	3088	73
632054	378746	57.075	841	332	8	1100	1939	2249	3061	0.0	832	4905	3088	73
632054	378746	75.108	462	91	3	3123	3584	785	1222	4.40e-176	613	4905	3088	73
632054	378746	62.111	578	147	8	2419	2989	136	648	6.80e-149	524	4905	3088	73
632054	378746	53.826	379	103	4	2381	2756	1459	1768	3.53e-89	328	4905	3088	73
632054	378746	62.338	308	93	3	1098	1405	938	1222	7.94e-85	313	4905	3088	73
632054	378746	52.432	370	113	8	1819	2184	1459	1769	9.89e-81	300	4905	3088	73
632054	378746	48.184	413	127	11	3964	4369	1431	1763	7.35e-76	284	4905	3088	73
632054	378746	53.409	352	123	8	1857	2204	136	450	1.26e-68	260	4905	3088	73
632054	378746	87.500	152	19	0	3745	3896	1303	1454	5.97e-68	258	4905	3088	73
632054	378746	56.107	262	78	3	647	906	1463	1689	9.40e-66	250	4905	3088	73
632054	378746	52.669	281	101	8	2222	2501	2812	3061	4.81e-64	245	4905	3088	73
632054	378746	58.511	282	106	5	4026	4306	136	407	8.03e-62	238	4905	3088	73
632054	378746	61.842	228	84	3	681	906	136	362	2.82e-56	219	4905	3088	73
632054	378746	55.625	160	66	3	605	763	2906	3061	1.83e-42	173	4905	3088	73
632054	378746	58.442	154	59	1	1571	1724	1305	1453	1.61e-41	170	4905	3088	73
632054	378746	63.415	41	15	0	2222	2262	1410	1450	3.47e-08	60.5	4905	3088	73
632054	378746	69.231	39	12	0	1683	1721	1	39	5.24e-08	60.1	4905	3088	73
632054	378746	68.421	38	12	0	2225	2262	2	39	8.30e-08	59.3	4905	3088	73
632054	395941	52.740	1168	465	16	3229	4372	1	1105	0.0	978	4905	1693	72
632054	395941	48.559	1145	487	18	1100	2202	52	1136	0.0	876	4905	1693	72
632054	395941	48.236	1134	522	19	2222	3344	585	1664	0.0	862	4905	1693	72
632054	395941	59.044	293	117	2	614	905	702	992	5.31e-89	325	4905	1693	72
632054	395941	75.000	68	16	1	1098	1165	1598	1664	5.52e-14	79.7	4905	1693	72
632054	365677	50.446	1009	436	14	3405	4403	1413	2367	0.0	803	4905	5203	74
632054	365677	51.383	1012	414	16	1227	2212	1414	2373	0.0	794	4905	5203	74
632054	365677	47.391	1169	425	20	3260	4403	3914	4917	0.0	783	4905	5203	74
632054	365677	47.537	1157	416	23	1067	2179	3887	4896	0.0	748	4905	5203	74
632054	365677	51.501	833	367	16	3582	4403	2717	3523	0.0	702	4905	5203	74
632054	365677	50.948	844	361	19	1392	2206	2704	3523	0.0	662	4905	5203	74
632054	365677	49.325	815	345	18	2222	3011	2984	3755	3.97e-174	609	4905	5203	74
632054	365677	52.189	571	239	8	2222	2786	1834	2376	7.49e-142	502	4905	5203	74
632054	365677	57.672	567	205	12	2222	2779	4379	4919	7.74e-136	483	4905	5203	74
632054	365677	48.547	585	204	13	1660	2188	231	774	5.78e-111	400	4905	5203	74
632054	365677	50.806	496	186	9	3850	4293	250	739	3.25e-106	385	4905	5203	74
632054	365677	59.486	311	122	3	598	906	1924	2232	6.91e-91	334	4905	5203	74
632054	365677	63.448	290	99	3	622	906	4502	4789	2.52e-86	319	4905	5203	74
632054	365677	61.372	277	91	2	646	906	432	708	4.23e-80	298	4905	5203	74
632054	365677	52.669	281	124	2	632	906	3115	3392	1.05e-70	267	4905	5203	74
632054	365677	36.810	326	147	7	2996	3318	1058	1327	2.03e-22	107	4905	5203	74
632054	365677	45.679	81	43	1	4287	4367	932	1011	7.32e-07	56.2	4905	5203	74
632054	370928	45.581	1222	577	20	3176	4334	1113	2309	0.0	776	4905	2616	68
632054	370928	49.864	1101	479	24	1097	2145	1223	2302	0.0	747	4905	2616	68
632054	370928	52.446	511	206	11	2222	2724	1837	2318	9.86e-117	418	4905	2616	68
632054	370928	38.583	762	396	19	2238	2951	125	862	4.79e-86	317	4905	2616	68
632054	370928	55.414	314	129	4	597	905	1926	2233	4.79e-82	304	4905	2616	68
632054	370928	45.336	536	234	13	1694	2179	122	648	1.02e-79	296	4905	2616	68
632054	370928	43.303	545	242	15	3867	4367	124	645	4.59e-78	291	4905	2616	68
632054	370928	50.621	322	115	9	623	912	247	556	2.42e-58	226	4905	2616	68
632054	372143	44.677	1193	562	28	2222	3388	1345	2465	0.0	762	4905	2477	64
632054	372143	46.203	790	377	9	3599	4365	1091	1855	6.71e-176	607	4905	2477	64
632054	372143	46.999	783	375	11	1420	2177	1091	1858	8.13e-171	591	4905	2477	64
632054	372143	41.473	733	367	12	2224	2951	41	716	2.08e-130	462	4905	2477	64
632054	372143	45.663	611	244	6	3768	4376	1	525	1.51e-126	450	4905	2477	64
632054	372143	47.783	609	212	14	1592	2182	1	521	2.50e-123	439	4905	2477	64
632054	372143	56.071	280	121	1	620	899	154	431	7.15e-82	303	4905	2477	64
632054	372143	46.721	366	178	6	556	905	1386	1750	7.97e-73	273	4905	2477	64
632054	372143	69.231	104	31	1	1109	1212	2366	2468	5.20e-26	119	4905	2477	64
632054	396089	56.370	832	290	9	2217	3031	442	1217	0.0	756	4905	1217	51
632054	396089	50.460	543	253	8	1676	2204	442	982	1.00e-128	440	4905	1217	51
632054	396089	49.904	523	250	6	3850	4369	445	958	6.16e-120	414	4905	1217	51
632054	396089	58.280	314	126	4	595	905	538	849	7.59e-87	313	4905	1217	51
632054	396089	37.288	354	146	9	244	593	1	282	1.15e-48	192	4905	1217	51
632068	379370	87.335	2124	141	12	7282	9394	1	2007	0.0	3397	12937	2012	54
632068	379370	75.028	905	111	8	10315	11217	1	792	0.0	1222	12937	2012	54
632068	379370	46.765	1020	478	23	5386	6360	1008	2007	0.0	681	12937	2012	54
632068	379370	47.914	791	307	12	3759	4548	63	749	1.67e-159	551	12937	2012	54
632068	379370	47.788	791	308	12	2159	2948	63	749	4.56e-159	550	12937	2012	54
632068	379370	75.862	377	37	5	12035	12408	1	326	3.50e-148	516	12937	2012	54
632068	379370	61.429	420	154	5	929	1348	338	749	4.31e-133	469	12937	2012	54
632068	379370	41.315	806	378	13	5359	6163	63	774	6.34e-128	453	12937	2012	54
632068	379370	38.380	938	521	21	2186	3089	1008	1922	1.01e-122	436	12937	2012	54
632068	379370	38.380	938	521	21	3786	4689	1008	1922	4.45e-122	434	12937	2012	54
632068	379370	40.774	672	368	14	829	1489	1270	1922	3.41e-106	384	12937	2012	54
632068	379370	35.414	833	470	20	10404	11201	1008	1807	4.08e-95	348	12937	2012	54
632068	379370	28.060	335	209	6	12124	12434	1008	1334	8.93e-12	73.9	12937	2012	54
632068	379366	90.148	1218	67	6	1	1173	1	1210	0.0	1977	12937	1230	24
632068	379366	70.554	343	92	5	4031	4370	870	1206	2.30e-128	441	12937	1230	24
632068	379366	70.554	343	92	5	2431	2770	870	1206	5.61e-128	439	12937	1230	24
632068	379366	56.000	325	134	3	7653	7970	886	1208	1.61e-91	329	12937	1230	24
632068	379366	55.247	324	137	2	10686	11003	886	1207	2.40e-89	323	12937	1230	24
632068	379366	42.229	341	179	5	5622	5952	868	1200	2.60e-60	232	12937	1230	24
632068	379366	39.385	358	196	6	8660	9006	868	1215	1.29e-52	207	12937	1230	24
632068	379369	93.910	1018	33	1	6238	7255	1	989	0.0	1885	12937	993	38
632068	379369	92.829	1018	43	2	9272	10288	1	989	0.0	1855	12937	993	38
632068	379369	91.844	797	35	2	11213	12008	222	989	0.0	1446	12937	993	38
632068	379369	35.518	763	391	26	1449	2155	1	718	2.16e-71	264	12937	993	38
632068	379369	35.348	761	395	25	3049	3755	1	718	5.21e-71	263	12937	993	38
632068	379369	35.387	763	392	26	4649	5355	1	718	2.99e-70	260	12937	993	38
632068	395942	47.158	2146	1032	33	2433	4549	877	2949	0.0	1578	12937	4739	80
632068	395942	46.860	2134	1029	36	847	2949	890	2949	0.0	1548	12937	4739	80
632068	395942	44.266	2180	1089	37	4033	6166	877	2976	0.0	1461	12937	4739	80
632068	395942	46.185	1232	609	20	5378	6586	3530	4730	0.0	900	12937	4739	80
632068	395942	43.584	1239	623	30	2178	3377	3530	4731	0.0	773	12937	4739	80
632068	395942	43.373	1245	617	30	3778	4977	3530	4731	0.0	773	12937	4739	80
632068	395942	38.054	1377	740	26	5631	6992	882	2160	0.0	702	12937	4739	80
632068	395942	36.729	1443	788	33	8618	10025	808	2160	0.0	648	12937	4739	80
632068	395942	44.284	831	415	15	10405	11214	2185	2988	1.13e-162	573	12937	4739	80
632068	395942	44.730	816	401	16	7372	8164	2185	2973	9.52e-162	570	12937	4739	80
632068	395942	38.667	975	538	26	832	1777	3788	4731	3.06e-144	512	12937	4739	80
632068	395942	34.908	1249	727	31	8400	9620	3540	4730	2.28e-143	509	12937	4739	80
632068	395942	39.156	853	481	13	10364	11200	3498	4328	8.25e-137	488	12937	4739	80
632068	395942	39.202	852	478	12	7331	8164	3498	4327	1.99e-134	480	12937	4739	80
632068	395942	50.652	537	236	7	7638	8166	879	1394	3.13e-126	452	12937	4739	80
632068	395942	50.275	545	244	7	10671	11209	879	1402	3.37e-126	452	12937	4739	80
632068	395942	36.618	822	469	20	8400	9200	2186	2976	7.97e-108	392	12937	4739	80
632068	395942	33.574	554	319	11	11193	11745	1655	2160	4.71e-57	223	12937	4739	80
632068	395942	38.413	315	176	8	12125	12431	2185	2489	2.26e-37	158	12937	4739	80
632068	395942	36.620	355	214	8	12084	12431	3498	3848	1.00e-31	140	12937	4739	80
632068	379368	95.048	828	37	1	5382	6209	1072	1895	0.0	1558	12937	1911	60
632068	379368	52.164	855	360	10	2182	3019	1072	1894	0.0	751	12937	1911	60
632068	379368	52.164	855	360	10	3782	4619	1072	1894	0.0	749	12937	1911	60
632068	379368	41.745	963	504	20	8298	9243	973	1895	1.48e-154	534	12937	1911	60
632068	379368	42.892	823	408	15	10399	11201	1071	1851	2.13e-151	525	12937	1911	60
632068	379368	42.753	821	406	14	7366	8164	1071	1849	4.23e-149	518	12937	1911	60
632068	379368	44.113	603	309	10	829	1419	1308	1894	1.55e-115	413	12937	1911	60
632068	379368	93.913	230	10	2	4566	4792	1	229	3.71e-113	405	12937	1911	60
632068	379368	93.478	230	11	2	2966	3192	1	229	1.58e-112	403	12937	1911	60
632068	379368	93.478	230	11	2	1366	1592	1	229	3.83e-112	402	12937	1911	60
632068	379368	40.242	661	310	26	4404	5025	419	1033	8.53e-74	278	12937	1911	60
632068	379368	39.339	666	309	24	2804	3425	419	1033	4.50e-73	275	12937	1911	60
632068	379368	39.339	666	309	24	1204	1825	419	1033	1.22e-72	274	12937	1911	60
632068	379368	97.458	118	3	0	1765	1882	295	412	1.50e-49	198	12937	1911	60
632068	379368	97.458	118	3	0	4965	5082	295	412	1.50e-49	198	12937	1911	60
632068	379368	93.220	118	8	0	3365	3482	295	412	1.55e-46	188	12937	1911	60
632068	379368	38.690	336	183	8	12119	12452	1071	1385	3.99e-38	160	12937	1911	60
632068	379368	50.867	173	75	3	11034	11199	417	586	5.12e-29	130	12937	1911	60
632068	379368	45.673	208	90	6	7997	8190	417	615	7.60e-29	130	12937	1911	60
632068	379368	40.948	232	116	5	6156	6381	2	218	8.50e-27	123	12937	1911	60
632068	379368	40.948	232	116	5	9190	9415	2	218	8.50e-27	123	12937	1911	60
632068	379368	50.000	152	64	3	5993	6138	419	564	5.93e-25	117	12937	1911	60
632068	379368	44.000	150	75	4	9030	9172	417	564	5.40e-16	87.8	12937	1911	60
632068	365468	45.372	2215	1045	49	2424	4574	42	2155	0.0	1369	12937	4176	82
632068	365468	44.721	2207	1061	47	829	2974	47	2155	0.0	1346	12937	4176	82
632068	365468	43.916	2227	1050	50	4024	6163	42	2156	0.0	1318	12937	4176	82
632068	365468	41.788	2192	1123	43	7399	9496	1405	3537	0.0	1214	12937	4176	82
632068	365468	37.029	1407	748	34	5621	6991	46	1350	0.0	636	12937	4176	82
632068	365468	36.215	1411	765	38	8651	10024	38	1350	2.93e-166	585	12937	4176	82
632068	365468	45.302	777	391	9	10432	11199	1405	2156	9.06e-148	524	12937	4176	82
632068	365468	38.352	1189	622	30	5364	6462	2370	3537	1.12e-147	523	12937	4176	82
632068	365468	36.745	1192	635	33	2164	3262	2370	3535	2.72e-135	483	12937	4176	82
632068	365468	36.639	1190	639	32	3764	4862	2370	3535	4.42e-135	482	12937	4176	82
632068	365468	39.408	878	470	23	831	1662	2674	3535	2.01e-127	456	12937	4176	82
632068	365468	38.133	889	464	24	10382	11210	2370	3232	4.26e-100	366	12937	4176	82
632068	365468	37.879	858	452	23	8372	9197	1348	2156	3.21e-98	360	12937	4176	82
632068	365468	42.000	600	280	11	10662	11237	40	595	6.37e-94	345	12937	4176	82
632068	365468	48.898	499	215	11	7629	8108	40	517	1.10e-93	345	12937	4176	82
632068	365468	44.151	530	254	9	2166	2686	3665	4161	2.67e-92	340	12937	4176	82
632068	365468	44.151	530	254	9	3766	4286	3665	4161	3.26e-92	340	12937	4176	82
632068	365468	41.524	525	263	11	5366	5874	3665	4161	5.50e-83	309	12937	4176	82
632068	365468	40.037	537	282	7	10383	10918	3664	4161	7.93e-69	263	12937	4176	82
632068	365468	38.313	569	310	8	7318	7884	3632	4161	4.04e-65	250	12937	4176	82
632068	365468	37.657	478	275	10	11272	11744	891	1350	1.29e-57	225	12937	4176	82
632068	365468	33.886	543	302	16	8380	8912	3666	4161	4.29e-44	181	12937	4176	82
632068	365468	38.806	335	195	4	12103	12434	3664	3991	1.19e-34	149	12937	4176	82
632068	365468	34.483	319	189	8	12152	12456	1405	1717	6.06e-29	130	12937	4176	82
632068	365468	36.226	265	126	8	829	1085	3932	4161	1.95e-26	122	12937	4176	82
632068	365468	32.540	378	201	11	12102	12434	2370	2738	8.02e-16	87.4	12937	4176	82
632068	365468	44.828	87	46	1	12362	12446	39	125	6.13e-09	64.3	12937	4176	82
632068	372142	44.992	1967	981	42	2187	4098	1279	3199	0.0	1352	12937	5983	80
632068	372142	44.854	1953	983	41	3787	5684	1279	3192	0.0	1338	12937	5983	80
632068	372142	43.939	1716	872	41	831	2498	1526	3199	0.0	1121	12937	5983	80
632068	372142	45.640	1468	683	29	3366	4802	4409	5792	0.0	1026	12937	5983	80
632068	372142	43.071	1472	707	32	4966	6397	4409	5789	0.0	961	12937	5983	80
632068	372142	41.269	1655	847	43	5387	6989	1279	2860	0.0	958	12937	5983	80
632068	372142	50.947	1003	471	14	3827	4822	133	1121	0.0	843	12937	5983	80
632068	372142	50.748	1003	473	14	2227	3222	133	1121	0.0	840	12937	5983	80
632068	372142	37.219	1647	883	44	8433	10022	1308	2860	0.0	773	12937	5983	80
632068	372142	48.726	981	432	19	1766	2722	4409	5342	0.0	769	12937	5983	80
632068	372142	44.477	1014	522	17	5427	6422	133	1123	0.0	712	12937	5983	80
632068	372142	46.247	826	422	13	810	1622	305	1121	2.45e-172	605	12937	5983	80
632068	372142	45.598	761	365	12	10464	11203	147	879	2.24e-154	546	12937	5983	80
632068	372142	44.955	783	376	14	7431	8188	147	899	2.25e-152	540	12937	5983	80
632068	372142	40.141	852	465	14	10405	11238	1279	2103	6.12e-146	518	12937	5983	80
632068	372142	38.086	1024	559	23	8460	9456	148	1123	2.60e-144	513	12937	5983	80
632068	372142	42.038	785	415	12	7372	8139	1279	2040	9.12e-144	511	12937	5983	80
632068	372142	41.497	788	382	15	10439	11210	4846	5570	1.57e-139	497	12937	5983	80
632068	372142	49.743	583	275	12	924	1498	3328	3900	1.04e-134	481	12937	5983	80
632068	372142	40.840	786	401	16	831	1602	5057	5792	2.30e-133	476	12937	5983	80
632068	372142	40.649	770	394	12	7406	8166	4846	5561	5.68e-133	475	12937	5983	80
632068	372142	49.141	582	277	13	4127	4698	3328	3900	3.91e-131	469	12937	5983	80
632068	372142	49.313	582	276	14	2527	3098	3328	3900	5.56e-131	469	12937	5983	80
632068	372142	44.127	664	282	17	10759	11339	3328	3985	1.74e-124	447	12937	5983	80
632068	372142	44.234	633	331	12	5654	6280	3275	3891	8.58e-123	441	12937	5983	80
632068	372142	52.444	450	201	6	7726	8164	3328	3775	1.58e-118	427	12937	5983	80
632068	372142	33.992	1012	581	26	8438	9431	4847	5789	6.07e-118	426	12937	5983	80
632068	372142	43.993	566	288	14	8764	9314	3340	3891	1.31e-103	378	12937	5983	80
632068	372142	45.581	430	221	9	2781	3202	5368	5792	4.66e-80	300	12937	5983	80
632068	372142	42.638	326	182	4	9694	10018	4482	4803	9.61e-58	226	12937	5983	80
632068	372142	42.638	326	182	4	11414	11738	4482	4803	9.61e-58	226	12937	5983	80
632068	372142	39.232	469	256	12	11281	11742	2414	2860	5.08e-57	223	12937	5983	80
632068	372142	41.590	327	185	5	6660	6985	4482	4803	1.08e-54	216	12937	5983	80
632068	372142	38.547	358	196	6	10381	10737	2864	3198	8.49e-46	186	12937	5983	80
632068	372142	38.547	358	196	6	7348	7704	2864	3198	1.44e-45	186	12937	5983	80
632068	372142	38.596	342	200	6	12101	12438	2864	3199	4.92e-43	177	12937	5983	80
632068	372142	38.272	324	193	6	12125	12444	1279	1599	2.54e-38	161	12937	5983	80
632068	372142	38.488	291	171	4	12159	12444	4846	5133	6.47e-38	160	12937	5983	80
632068	372142	38.735	253	143	5	12184	12431	147	392	6.61e-30	134	12937	5983	80
632068	372142	32.239	335	195	7	8400	8727	2889	3198	9.51e-29	130	12937	5983	80
632068	381273	43.529	2295	997	47	2420	4571	1525	3663	0.0	1239	12937	4135	79
632068	381273	42.795	2290	1003	47	829	2971	1534	3663	0.0	1198	12937	4135	79
632068	381273	42.262	2255	1008	46	4020	6132	1525	3627	0.0	1179	12937	4135	79
632068	381273	45.323	1176	532	28	1834	2973	423	1523	0.0	664	12937	4135	79
632068	381273	45.542	1144	522	25	3434	4549	423	1493	0.0	663	12937	4135	79
632068	381273	44.903	1138	533	28	5034	6141	423	1496	0.0	635	12937	4135	79
632068	381273	34.963	1493	692	41	5621	6991	1533	2868	5.62e-146	518	12937	4135	79
632068	381273	34.398	1471	698	41	8673	10024	1546	2868	2.25e-127	456	12937	4135	79
632068	381273	44.094	762	346	16	7401	8136	2922	3629	1.02e-123	444	12937	4135	79
632068	381273	43.529	765	350	15	10434	11173	2922	3629	1.24e-123	444	12937	4135	79
632068	381273	43.608	571	221	13	10662	11198	1527	2030	2.34e-98	360	12937	4135	79
632068	381273	44.504	564	224	14	7629	8163	1527	2030	3.21e-94	347	12937	4135	79
632068	381273	38.305	838	422	23	7348	8159	754	1522	2.86e-92	340	12937	4135	79
632068	381273	37.485	851	446	21	10381	11214	754	1535	5.53e-90	332	12937	4135	79
632068	381273	35.638	752	419	18	8433	9166	2923	3627	9.89e-79	295	12937	4135	79
632068	381273	35.990	778	436	18	8400	9175	779	1496	9.46e-75	282	12937	4135	79
632068	381273	39.616	573	265	18	827	1373	1006	1523	4.41e-64	247	12937	4135	79
632068	381273	46.784	342	160	9	9688	10019	418	747	5.77e-53	210	12937	4135	79
632068	381273	46.784	342	160	9	11408	11739	418	747	5.77e-53	210	12937	4135	79
632068	381273	45.481	343	164	9	6654	6986	418	747	6.80e-51	203	12937	4135	79
632068	381273	39.085	284	159	5	12154	12431	2922	3197	1.14e-35	152	12937	4135	79
632068	381273	32.094	511	234	11	11302	11744	2403	2868	1.26e-29	132	12937	4135	79
632068	381273	52.632	171	51	3	7923	8090	1	144	1.49e-28	129	12937	4135	79
632068	381273	49.123	171	60	2	10957	11127	1	144	2.77e-27	125	12937	4135	79
632068	381273	48.555	173	60	2	4325	4497	1	144	2.85e-25	118	12937	4135	79
632068	381273	45.366	205	78	4	2725	2924	1	176	3.40e-25	118	12937	4135	79
632068	381273	44.660	206	79	5	1124	1324	1	176	1.40e-24	116	12937	4135	79
632068	381273	35.244	349	194	8	12101	12440	754	1079	6.68e-24	114	12937	4135	79
632068	381273	44.318	176	66	2	5913	6088	1	144	6.13e-23	110	12937	4135	79
632068	381273	40.826	218	99	5	8952	9168	2	190	1.21e-19	100	12937	4135	79
632068	381273	41.509	106	58	1	12350	12451	1514	1619	2.41e-11	72.4	12937	4135	79
632068	381273	41.964	112	55	3	3994	4097	3746	3855	3.25e-06	55.5	12937	4135	79
632068	395941	46.087	1738	822	36	3422	5128	11	1664	0.0	1176	12937	1693	79
632068	395941	45.932	1733	832	34	1822	3528	11	1664	0.0	1173	12937	1693	79
632068	395941	40.975	1784	875	43	5022	6757	11	1664	0.0	993	12937	1693	79
632068	395941	44.265	1116	569	21	829	1928	586	1664	0.0	739	12937	1693	79
632068	395941	44.988	818	406	14	10405	11203	342	1134	1.58e-174	590	12937	1693	79
632068	395941	44.823	821	397	15	7372	8166	342	1132	7.79e-172	582	12937	1693	79
632068	395941	34.768	1441	771	42	8400	9790	343	1664	8.98e-170	576	12937	1693	79
632068	395941	36.170	376	212	8	12125	12496	342	693	4.32e-42	173	12937	1693	79
632068	395941	33.425	365	171	12	9679	10025	7	317	2.14e-21	105	12937	1693	79
632068	395941	33.425	365	171	12	11399	11745	7	317	2.14e-21	105	12937	1693	79
632068	395941	32.514	366	174	13	6645	6992	7	317	1.47e-19	99.4	12937	1693	79
632068	395941	35.294	187	95	5	11327	11510	1501	1664	1.18e-07	60.1	12937	1693	79
632068	393055	46.713	1582	686	29	11374	12894	216	1701	0.0	1123	12937	1755	51
632068	393055	50.538	1116	447	15	9654	10753	216	1242	0.0	863	12937	1755	51
632068	393055	49.776	1117	455	16	6620	7720	216	1242	0.0	837	12937	1755	51
632068	393055	38.827	358	168	6	3409	3756	229	545	6.25e-45	182	12937	1755	51
632068	393055	38.547	358	169	6	1809	2156	229	545	2.91e-44	181	12937	1755	51
632068	393055	38.268	358	170	6	5009	5356	229	545	7.48e-44	179	12937	1755	51
632068	393055	41.096	365	182	11	5360	5700	877	1232	6.54e-39	163	12937	1755	51
632068	393055	40.974	349	185	9	2160	2494	877	1218	2.39e-38	161	12937	1755	51
632068	393055	41.261	349	184	9	3760	4094	877	1218	5.26e-38	160	12937	1755	51
632068	393055	52.703	148	42	3	10690	10837	1	120	6.92e-27	123	12937	1755	51
632068	393055	50.649	154	47	4	7657	7809	1	126	5.93e-25	117	12937	1755	51
632068	393055	47.531	162	49	3	2450	2611	1	126	4.40e-23	110	12937	1755	51
632068	393055	47.531	162	49	3	4050	4211	1	126	4.40e-23	110	12937	1755	51
632068	393055	33.038	339	204	8	8394	8726	899	1220	2.32e-22	108	12937	1755	51
632068	393055	39.735	151	60	2	5643	5793	1	120	5.91e-17	90.9	12937	1755	51
632068	393055	53.947	76	31	3	12392	12466	2	74	4.33e-06	55.1	12937	1755	51
632072	395942	64.916	3942	1244	40	6673	10562	877	4731	0.0	4642	21166	4739	93
632072	395942	61.578	2155	754	22	11218	13355	877	2974	0.0	2380	21166	4739	93
632072	395942	56.674	2165	863	19	9611	11758	868	2974	0.0	2186	21166	4739	93
632072	395942	52.495	2345	1011	39	15692	18005	876	3148	0.0	2078	21166	4739	93
