632054	5022040	63.140	293	105	3	614	905	1774	2064	2.32e-89	329	4905	5017	74
632054	5022040	44.932	592	261	13	1633	2181	7	576	1.25e-81	303	4905	5017	74
632054	5022040	41.654	665	306	15	3809	4432	7	630	2.74e-76	286	4905	5017	74
632054	5022040	51.084	323	149	5	588	905	150	468	4.36e-59	229	4905	5017	74
632054	5022040	67.925	53	17	0	1693	1745	4008	4060	7.36e-11	69.3	4905	5017	74
632054	5022040	68.000	50	15	1	3867	3915	4011	4060	7.85e-09	62.8	4905	5017	74
632054	5022040	61.404	57	18	2	2234	2290	4008	4060	4.44e-08	60.5	4905	5017	74
632054	4829068	50.805	2236	900	40	2209	4404	73	2148	0.0	1669	4905	4222	75
632054	4829068	51.148	1132	476	18	1071	2179	1049	2126	0.0	861	4905	4222	75
632054	4829068	52.305	564	232	9	2222	2779	1617	2149	2.55e-128	457	4905	4222	75
632054	4829068	51.978	556	226	11	1693	2212	98	648	1.06e-117	422	4905	4222	75
632054	4829068	47.488	617	264	14	3851	4432	85	676	2.26e-113	408	4905	4222	75
632054	4829068	47.316	503	209	6	1404	1895	3249	3706	1.47e-102	372	4905	4222	75
632054	4829068	45.783	498	214	6	3583	4064	3249	3706	1.81e-102	372	4905	4222	75
632054	4829068	57.627	295	121	2	612	906	1729	2019	1.31e-78	293	4905	4222	75
632054	4829068	58.252	309	114	6	608	906	200	503	3.29e-78	292	4905	4222	75
632054	4829068	35.666	586	297	21	2695	3243	2686	3228	6.62e-51	202	4905	4222	75
632054	4829068	59.140	93	38	0	2365	2457	3614	3706	3.24e-23	110	4905	4222	75
632054	4829068	54.128	109	48	1	611	719	3600	3706	2.34e-22	107	4905	4222	75
632054	4829068	39.474	190	98	5	1403	1583	2364	2545	1.39e-10	68.6	4905	4222	75
632054	4829068	37.624	202	114	4	3578	3770	2358	2556	6.85e-08	59.7	4905	4222	75
632054	3483524	50.358	2236	972	47	2218	4403	3344	5491	0.0	1583	4905	13213	74
632054	3483524	50.156	2239	982	45	2214	4403	1738	3891	0.0	1581	4905	13213	74
632054	3483524	50.841	2199	957	43	2222	4373	6548	8669	0.0	1580	4905	13213	74
632054	3483524	50.313	2234	976	46	2218	4403	4944	7091	0.0	1568	4905	13213	74
632054	3483524	49.105	2234	995	47	2223	4403	147	2291	0.0	1526	4905	13213	74
632054	3483524	46.071	2227	1045	44	2220	4369	11065	13212	0.0	1429	4905	13213	74
632054	3483524	43.889	2242	1089	46	2222	4374	9412	11573	0.0	1355	4905	13213	74
632054	3483524	54.717	1113	458	16	1100	2187	2783	3874	0.0	886	4905	13213	74
632054	3483524	55.335	1106	448	16	1100	2180	7583	8667	0.0	885	4905	13213	74
632054	3483524	54.717	1113	458	16	1100	2187	4383	5474	0.0	881	4905	13213	74
632054	3483524	54.798	1115	456	17	1100	2187	1181	2274	0.0	878	4905	13213	74
632054	3483524	54.897	1113	456	16	1100	2187	5983	7074	0.0	877	4905	13213	74
632054	3483524	46.678	1159	529	27	1074	2184	10457	11574	0.0	758	4905	13213	74
632054	3483524	45.533	1153	544	25	1074	2179	12098	13213	0.0	728	4905	13213	74
632054	3483524	47.375	819	374	15	3599	4403	9176	9951	9.52e-172	602	4905	13213	74
632054	3483524	48.928	793	342	17	1420	2185	9176	9932	2.11e-164	578	4905	13213	74
632054	3483524	47.473	752	338	20	2218	2951	8144	8856	1.56e-141	502	4905	13213	74
632054	3483524	55.410	536	209	7	2220	2752	12705	13213	1.56e-134	479	4905	13213	74
632054	3483524	51.504	532	231	11	1679	2187	145	672	1.51e-118	426	4905	13213	74
632054	3483524	60.777	283	105	2	623	905	11187	11463	5.03e-88	325	4905	13213	74
632054	3483524	59.259	297	119	2	609	905	5062	5356	6.83e-86	318	4905	13213	74
632054	3483524	59.259	297	119	2	609	905	8262	8556	6.83e-86	318	4905	13213	74
632054	3483524	58.923	297	120	2	609	905	3462	3756	2.24e-85	316	4905	13213	74
632054	3483524	59.259	297	119	2	609	905	6662	6956	3.29e-85	315	4905	13213	74
632054	3483524	59.197	299	118	3	609	905	1860	2156	1.05e-84	314	4905	13213	74
632054	3483524	57.951	283	117	1	623	905	12827	13107	2.39e-84	313	4905	13213	74
632054	3483524	54.434	327	140	5	582	905	234	554	8.28e-82	304	4905	13213	74
632054	3483524	53.020	298	133	3	614	905	9520	9816	2.23e-71	270	4905	13213	74
632054	5451433	49.933	2233	1002	39	2212	4403	12824	14981	0.0	1557	4905	16058	75
632054	5451433	49.910	2234	1010	39	2209	4403	9635	11798	0.0	1532	4905	16058	75
632054	5451433	49.060	2234	987	39	2212	4403	11249	13373	0.0	1506	4905	16058	75
632054	5451433	53.117	1139	483	22	1100	2212	13874	14987	0.0	899	4905	16058	75
632054	5451433	52.641	1136	494	20	1100	2212	10690	11804	0.0	890	4905	16058	75
632054	5451433	51.800	1139	465	21	1100	2212	12299	13379	0.0	870	4905	16058	75
632054	5451433	43.586	1411	718	27	2212	3579	4435	5810	0.0	790	4905	16058	75
632054	5451433	43.515	1411	719	27	2212	3579	7667	9042	0.0	789	4905	16058	75
632054	5451433	52.796	894	374	16	2209	3085	6403	7265	0.0	669	4905	16058	75
632054	5451433	52.154	882	375	15	2212	3072	14432	15287	0.0	659	4905	16058	75
632054	5451433	47.904	835	390	13	3583	4403	7413	8216	1.02e-165	582	4905	16058	75
632054	5451433	47.904	835	390	13	3583	4403	4181	4984	1.52e-165	582	4905	16058	75
632054	5451433	47.805	843	371	24	1405	2212	7414	8222	2.64e-162	571	4905	16058	75
632054	5451433	47.805	843	371	24	1405	2212	4182	4990	4.41e-162	570	4905	16058	75
632054	5451433	49.876	804	360	19	2233	3013	3228	4011	2.17e-153	541	4905	16058	75
632054	5451433	47.506	842	366	19	1402	2212	6167	6963	3.81e-152	537	4905	16058	75
632054	5451433	47.574	845	361	20	1402	2212	9399	10195	4.36e-151	534	4905	16058	75
632054	5451433	47.229	830	392	12	3581	4403	6167	6957	1.61e-144	512	4905	16058	75
632054	5451433	47.349	830	391	12	3581	4403	9399	10189	1.43e-143	509	4905	16058	75
632054	5451433	53.707	553	220	13	2239	2785	136	658	3.54e-114	412	4905	16058	75
632054	5451433	39.540	870	427	24	1403	2212	911	1741	1.27e-107	390	4905	16058	75
632054	5451433	38.118	850	451	17	3591	4404	926	1736	3.73e-104	378	4905	16058	75
632054	5451433	47.018	570	245	17	1682	2212	3222	3773	4.51e-103	375	4905	16058	75
632054	5451433	51.301	538	229	16	1688	2205	125	649	5.75e-103	374	4905	16058	75
632054	5451433	45.263	570	255	15	2234	2792	1225	1748	6.96e-97	354	4905	16058	75
632054	5451433	49.005	553	255	12	3855	4403	121	650	8.21e-96	351	4905	16058	75
632054	5451433	45.819	574	271	12	3848	4403	3216	3767	2.54e-94	346	4905	16058	75
632054	5451433	58.559	333	124	5	585	906	12908	13237	2.22e-86	319	4905	16058	75
632054	5451433	58.559	333	124	5	585	906	9724	10053	4.96e-86	318	4905	16058	75
632054	5451433	57.958	333	126	5	585	906	6492	6821	7.66e-86	318	4905	16058	75
632054	5451433	57.958	333	126	5	585	906	14516	14845	1.54e-84	313	4905	16058	75
632054	5451433	56.456	333	131	5	585	906	11333	11662	2.36e-80	300	4905	16058	75
632054	5451433	58.681	288	108	5	622	906	235	514	4.66e-74	278	4905	16058	75
632054	5451433	54.045	309	135	4	613	917	1322	1627	6.79e-70	265	4905	16058	75
632054	5451433	49.112	338	159	5	571	906	3305	3631	1.14e-68	261	4905	16058	75
632054	5451433	52.083	288	136	2	621	906	4561	4848	3.93e-66	252	4905	16058	75
632054	5451433	52.083	288	136	2	621	906	7793	8080	3.93e-66	252	4905	16058	75
632054	5451433	49.342	304	145	6	1101	1401	8745	9042	5.15e-54	212	4905	16058	75
632054	5451433	49.338	302	148	5	1101	1401	5513	5810	9.09e-54	211	4905	16058	75
632054	5451433	40.822	365	210	4	3218	3579	15407	15768	1.12e-52	208	4905	16058	75
632054	5451433	48.845	303	149	6	1101	1401	15470	15768	7.67e-50	198	4905	16058	75
632054	5451433	38.961	308	177	5	1094	1393	1802	2106	7.49e-42	172	4905	16058	75
632054	5451433	37.349	332	196	6	3250	3572	1778	2106	1.43e-40	167	4905	16058	75
632054	5451433	43.056	72	35	2	1683	1748	3109	3180	9.06e-06	52.8	4905	16058	75
632068	3483524	84.090	6210	867	34	822	6984	140	6275	0.0	9004	12937	13213	81
632068	3483524	82.520	6207	956	39	829	6984	1747	7875	0.0	8737	12937	13213	81
632068	3483524	89.704	5342	497	15	829	6138	3349	8669	0.0	8398	12937	13213	81
632068	3483524	86.374	4242	481	33	829	5025	4949	9138	0.0	6255	12937	13213	81
632068	3483524	57.505	3311	1229	49	3782	6985	9177	12416	0.0	3051	12937	13213	81
632068	3483524	44.514	4138	2011	82	2182	6135	9177	13213	0.0	2508	12937	13213	81
632068	3483524	44.393	3888	1897	81	829	4542	9413	13209	0.0	2305	12937	13213	81
632068	3483524	65.880	1738	537	20	8298	10018	9078	10776	0.0	1911	12937	13213	81
632068	3483524	68.466	1649	469	21	8392	10018	10797	12416	0.0	1910	12937	13213	81
632068	3483524	96.341	820	29	1	7345	8164	10777	11595	0.0	1478	12937	13213	81
632068	3483524	98.494	797	12	0	10378	11174	12417	13213	0.0	1462	12937	13213	81
632068	3483524	87.273	825	100	4	10378	11201	10777	11597	0.0	1327	12937	13213	81
632068	3483524	88.791	794	85	2	7345	8134	12417	13210	0.0	1283	12937	13213	81
632068	3483524	97.338	526	14	0	11213	11738	11891	12416	0.0	1010	12937	13213	81
632068	3483524	94.497	527	28	1	11213	11738	10250	10776	0.0	972	12937	13213	81
632068	3483524	38.845	1403	745	36	8656	10017	143	1473	3.88e-179	629	12937	13213	81
632068	3483524	38.968	1396	745	37	8660	10017	3349	4675	1.93e-173	610	12937	13213	81
632068	3483524	38.703	1403	739	37	8660	10017	4949	6275	9.73e-172	604	12937	13213	81
632068	3483524	38.703	1403	739	37	8660	10017	6549	7875	1.46e-171	604	12937	13213	81
632068	3483524	38.577	1405	740	38	8660	10017	1747	3075	5.60e-170	598	12937	13213	81
632068	3483524	83.898	354	37	3	12098	12431	12417	12770	2.45e-155	550	12937	13213	81
632068	3483524	83.616	354	38	3	12098	12431	10777	11130	2.67e-155	550	12937	13213	81
632068	3483524	56.336	584	220	10	7633	8190	8146	8720	3.54e-155	549	12937	13213	81
632068	3483524	58.470	549	210	5	10666	11199	8146	8691	6.91e-155	548	12937	13213	81
632068	3483524	59.287	533	195	7	7633	8146	3346	3875	1.14e-154	548	12937	13213	81
632068	3483524	59.538	519	192	5	10666	11169	3346	3861	5.17e-152	539	12937	13213	81
632068	3483524	59.475	533	194	7	7633	8146	4946	5475	1.43e-151	537	12937	13213	81
632068	3483524	59.225	542	196	9	7626	8146	1738	2275	9.87e-151	535	12937	13213	81
632068	3483524	59.287	533	195	7	7633	8146	6546	7075	1.05e-150	535	12937	13213	81
632068	3483524	59.923	519	190	5	10666	11169	4946	5461	2.30e-149	530	12937	13213	81
632068	3483524	59.538	519	192	5	10666	11169	6546	7061	3.28e-148	526	12937	13213	81
632068	3483524	59.091	528	195	7	10659	11169	1738	2261	8.39e-147	521	12937	13213	81
632068	3483524	42.892	823	408	15	10399	11201	9176	9956	9.59e-147	521	12937	13213	81
632068	3483524	42.753	821	406	14	7366	8164	9176	9954	2.17e-144	514	12937	13213	81
632068	3483524	55.837	514	202	8	7653	8146	165	673	7.84e-135	482	12937	13213	81
632068	3483524	55.800	500	200	7	10686	11169	165	659	6.23e-131	469	12937	13213	81
632068	3483524	37.171	799	459	18	8392	9169	12437	13213	2.46e-88	328	12937	13213	81
632068	3483524	40.074	539	279	13	8660	9172	8149	8669	2.05e-74	281	12937	13213	81
632068	3483524	40.860	465	241	14	11280	11737	4238	4675	4.37e-50	201	12937	13213	81
632068	3483524	40.860	465	241	14	11280	11737	7438	7875	4.37e-50	201	12937	13213	81
632068	3483524	40.860	465	241	14	11280	11737	1036	1473	4.71e-50	201	12937	13213	81
632068	3483524	40.860	465	241	14	11280	11737	2638	3075	4.71e-50	201	12937	13213	81
632068	3483524	40.860	465	241	14	11280	11737	5838	6275	1.24e-49	199	12937	13213	81
632068	3483524	40.456	351	192	7	12102	12442	3084	3427	8.57e-40	167	12937	13213	81
632068	3483524	40.571	350	193	7	12102	12442	1482	1825	3.50e-38	161	12937	13213	81
632068	3483524	39.886	351	194	7	12102	12442	4684	5027	3.96e-38	161	12937	13213	81
632068	3483524	39.886	351	194	7	12102	12442	7884	8227	3.96e-38	161	12937	13213	81
632068	3483524	38.690	336	183	8	12119	12452	9176	9490	2.75e-37	158	12937	13213	81
632068	3483524	39.714	350	196	6	12102	12442	6284	6627	1.22e-36	156	12937	13213	81
632068	3310508	47.347	6389	2974	136	821	6985	1816	8038	0.0	4188	12937	21030	92
632068	3310508	45.832	6454	3030	147	825	6985	131	6411	0.0	3957	12937	21030	92
632068	3310508	48.987	5530	2509	114	829	6163	3456	8868	0.0	3850	12937	21030	92
632068	3310508	45.015	5487	2738	127	829	6163	14141	19500	0.0	3662	12937	21030	92
632068	3310508	43.308	4939	2513	116	2187	6985	13895	18686	0.0	3094	12937	21030	92
632068	3310508	44.883	4514	2285	87	2180	6595	9414	13822	0.0	3029	12937	21030	92
632068	3310508	45.684	4275	2151	81	832	5024	9672	13857	0.0	2945	12937	21030	92
632068	3310508	49.369	3962	1791	81	829	4662	5084	8958	0.0	2787	12937	21030	92
632068	3310508	45.943	3870	1885	83	802	4569	15720	19484	0.0	2687	12937	21030	92
632068	3310508	42.349	3287	1704	67	3780	6985	9414	12590	0.0	2019	12937	21030	92
632068	3310508	46.311	2643	1319	49	829	3424	11268	13857	0.0	1872	12937	21030	92
632068	3310508	37.914	1659	906	45	8400	10018	15503	17077	0.0	786	12937	21030	92
632068	3310508	37.680	1664	905	43	8400	10018	17110	18686	0.0	778	12937	21030	92
632068	3310508	37.987	1669	903	45	8400	10018	1576	3162	0.0	773	12937	21030	92
632068	3310508	36.320	1663	917	38	8400	10018	11026	12590	0.0	758	12937	21030	92
632068	3310508	36.503	1630	908	38	8433	10018	13924	15470	0.0	756	12937	21030	92
632068	3310508	39.210	1696	914	42	8370	10018	4786	6411	0.0	748	12937	21030	92
632068	3310508	38.840	1689	925	40	8370	10018	3164	4784	0.0	744	12937	21030	92
632068	3310508	38.961	1694	921	40	8370	10018	6413	8038	0.0	741	12937	21030	92
632068	3310508	36.025	1610	882	38	8460	10018	9481	10993	0.0	726	12937	21030	92
632068	3310508	37.593	1213	634	29	11745	12861	19767	20952	0.0	683	12937	21030	92
632068	3310508	42.675	1099	529	19	10381	11406	18694	19764	0.0	662	12937	21030	92
632068	3310508	47.154	861	404	15	7348	8187	18694	19524	5.51e-178	625	12937	21030	92
632068	3310508	46.117	837	411	15	10381	11203	15478	16288	1.86e-172	607	12937	21030	92
632068	3310508	48.357	852	417	13	7331	8166	3154	3998	1.30e-171	604	12937	21030	92
632068	3310508	46.566	859	440	12	10364	11211	8030	8880	3.03e-171	603	12937	21030	92
632068	3310508	48.595	854	416	14	7331	8166	6403	7251	4.76e-171	602	12937	21030	92
632068	3310508	48.538	855	416	13	7331	8166	4776	5625	9.44e-171	601	12937	21030	92
632068	3310508	46.674	857	438	13	7331	8175	8030	8879	1.38e-169	597	12937	21030	92
632068	3310508	47.746	865	423	15	10364	11210	3154	4007	1.66e-168	594	12937	21030	92
632068	3310508	45.738	833	410	15	7348	8164	15478	16284	5.96e-168	592	12937	21030	92
632068	3310508	47.982	867	422	16	10364	11210	6403	7260	6.06e-168	592	12937	21030	92
632068	3310508	47.926	868	422	15	10364	11210	4776	5634	1.20e-167	591	12937	21030	92
632068	3310508	44.946	841	419	12	10381	11203	12598	13412	7.33e-166	585	12937	21030	92
632068	3310508	37.534	1492	728	46	8654	10018	129	1543	1.08e-165	584	12937	21030	92
632068	3310508	45.694	836	412	13	10381	11200	11001	11810	2.02e-164	580	12937	21030	92
632068	3310508	45.368	842	406	14	7348	8166	11001	11811	4.40e-163	576	12937	21030	92
632068	3310508	44.840	843	411	14	7348	8166	12598	13410	7.33e-163	575	12937	21030	92
632068	3310508	45.030	835	416	12	7348	8166	17085	17892	1.17e-161	571	12937	21030	92
632068	3310508	43.508	878	450	11	10381	11237	17085	17937	3.45e-160	566	12937	21030	92
632068	3310508	36.767	1262	704	32	8400	9629	12623	13822	5.12e-160	565	12937	21030	92
632068	3310508	44.299	842	405	17	10399	11208	1569	2378	6.23e-149	529	12937	21030	92
632068	3310508	44.471	832	402	16	7366	8166	1569	2371	5.09e-147	523	12937	21030	92
632068	3310508	40.515	854	460	16	10405	11238	13895	14720	7.79e-141	502	12937	21030	92
632068	3310508	41.985	786	417	13	7372	8140	13895	14658	1.49e-139	498	12937	21030	92
632068	3310508	39.294	822	459	13	10398	11201	9414	10213	5.39e-138	493	12937	21030	92
632068	3310508	39.390	820	455	12	7365	8164	9414	10211	1.85e-135	484	12937	21030	92
632068	3310508	40.263	760	385	16	6992	7704	19767	20504	3.86e-132	473	12937	21030	92
632068	3310508	40.395	760	384	16	10025	10737	19767	20504	4.50e-131	469	12937	21030	92
632068	3310508	38.321	822	443	19	8400	9197	18719	19500	2.81e-119	431	12937	21030	92
632068	3310508	37.250	851	489	23	8370	9197	8040	8868	2.38e-109	397	12937	21030	92
632068	3310508	44.112	535	273	11	7653	8168	153	680	2.74e-81	304	12937	21030	92
632068	3310508	44.466	506	254	12	10686	11174	153	648	4.27e-74	280	12937	21030	92
632068	3310508	40.516	543	273	16	11213	11738	2653	3162	3.18e-65	251	12937	21030	92
632068	3310508	42.478	452	236	7	11290	11738	5981	6411	2.70e-60	234	12937	21030	92
632068	3310508	42.257	452	237	7	11290	11738	4354	4784	2.47e-59	231	12937	21030	92
632068	3310508	42.257	452	237	7	11290	11738	7608	8038	4.29e-59	231	12937	21030	92
632068	3310508	37.500	472	272	10	11272	11738	18233	18686	1.83e-58	229	12937	21030	92
632068	3310508	40.254	472	242	12	11281	11738	1098	1543	7.86e-57	223	12937	21030	92
632068	3310508	36.697	545	301	16	11206	11738	16565	17077	9.01e-56	219	12937	21030	92
632068	3310508	33.507	576	333	12	11177	11738	10454	10993	1.33e-55	219	12937	21030	92
632068	3310508	36.443	461	264	8	11282	11738	12155	12590	1.56e-55	219	12937	21030	92
632068	3310508	35.370	540	311	11	11206	11738	14962	15470	1.24e-54	216	12937	21030	92
632068	3310508	38.147	367	213	6	12101	12457	15478	15840	1.88e-41	172	12937	21030	92
632068	3310508	35.682	440	250	8	12101	12532	12598	13012	2.67e-41	172	12937	21030	92
632068	3310508	37.280	397	223	6	12101	12496	11001	11372	8.67e-41	170	12937	21030	92
632068	3310508	37.963	324	195	6	12125	12444	13895	14216	2.75e-36	155	12937	21030	92
632068	3310508	36.994	346	204	5	12101	12441	17085	17421	9.65e-35	150	12937	21030	92
632068	3310508	36.994	346	204	5	12101	12441	18694	19030	1.28e-34	149	12937	21030	92
632068	3310508	34.511	368	216	8	12084	12431	3154	3516	2.74e-34	148	12937	21030	92
632068	3310508	34.140	372	216	8	12084	12431	6403	6769	1.62e-33	146	12937	21030	92
632068	3310508	33.957	374	216	8	12084	12431	4776	5144	4.81e-33	144	12937	21030	92
632068	3310508	33.871	372	217	8	12084	12431	8030	8396	1.06e-32	143	12937	21030	92
632068	3310508	33.903	351	220	7	12118	12462	9414	9758	5.25e-31	137	12937	21030	92
632068	3310508	34.650	329	194	6	12119	12434	1569	1889	1.55e-27	126	12937	21030	92
632068	3310508	29.211	380	219	11	5364	5697	20138	20513	2.81e-16	89.0	12937	21030	92
632068	3310508	29.101	378	211	12	2164	2496	20138	20503	3.37e-14	82.0	12937	21030	92
632068	3310508	28.836	378	212	12	3764	4096	20138	20503	1.15e-13	80.5	12937	21030	92
632068	3310508	37.584	149	90	1	6507	6652	19616	19764	7.59e-13	77.8	12937	21030	92
632068	3310508	37.584	149	90	1	9541	9686	19616	19764	7.59e-13	77.8	12937	21030	92
632068	3310508	28.968	252	161	10	8482	8724	20259	20501	1.03e-07	60.5	12937	21030	92
632068	5377763	47.229	6333	3021	122	829	6985	3417	9604	0.0	4106	12937	11593	82
632068	5377763	47.185	6377	2964	127	829	6991	1814	8000	0.0	4093	12937	11593	82
632068	5377763	48.441	5483	2579	103	829	6162	5042	10425	0.0	3784	12937	11593	82
632068	5377763	48.677	5140	2366	102	1444	6417	814	5847	0.0	3474	12937	11593	82
632068	5377763	38.683	1701	875	41	8395	10024	6397	8000	0.0	717	12937	11593	82
632068	5377763	37.530	1668	913	39	8395	10018	8022	9604	0.0	713	12937	11593	82
632068	5377763	38.961	1386	734	32	7372	8704	9636	10962	0.0	673	12937	11593	82
632068	5377763	41.264	1013	515	22	10405	11377	9636	10608	1.39e-161	570	12937	11593	82
632068	5377763	46.776	853	392	16	10381	11201	4774	5596	8.95e-159	561	12937	11593	82
632068	5377763	46.893	853	391	16	10381	11201	6377	7199	8.95e-159	561	12937	11593	82
632068	5377763	46.776	853	392	16	10381	11201	8002	8824	2.28e-158	560	12937	11593	82
632068	5377763	46.542	853	394	16	10381	11201	1546	2368	2.67e-158	560	12937	11593	82
632068	5377763	46.542	853	394	16	10381	11201	3149	3971	2.86e-158	560	12937	11593	82
632068	5377763	46.837	822	374	16	7348	8136	1546	2337	2.00e-155	550	12937	11593	82
632068	5377763	46.959	822	373	16	7348	8136	4774	5565	2.27e-155	550	12937	11593	82
632068	5377763	47.080	822	372	16	7348	8136	6377	7168	2.27e-155	550	12937	11593	82
632068	5377763	46.959	822	373	16	7348	8136	8002	8793	5.78e-155	548	12937	11593	82
632068	5377763	46.715	822	375	16	7348	8136	3149	3940	7.25e-155	548	12937	11593	82
632068	5377763	48.673	565	267	9	824	1374	9870	10425	5.99e-120	432	12937	11593	82
632068	5377763	38.788	825	441	19	8400	9196	9637	10425	2.41e-106	387	12937	11593	82
632068	5377763	39.316	468	255	9	9563	10024	1100	1544	1.38e-55	219	12937	11593	82
632068	5377763	39.316	468	255	9	11283	11744	1100	1544	1.38e-55	219	12937	11593	82
632068	5377763	39.316	468	255	9	9563	10024	2703	3147	1.38e-55	219	12937	11593	82
632068	5377763	39.316	468	255	9	11283	11744	2703	3147	1.38e-55	219	12937	11593	82
632068	5377763	39.316	468	255	9	9563	10024	4328	4772	1.38e-55	219	12937	11593	82
632068	5377763	39.316	468	255	9	11283	11744	4328	4772	1.38e-55	219	12937	11593	82
632068	5377763	39.316	468	255	9	11283	11744	7556	8000	1.38e-55	219	12937	11593	82
632068	5377763	39.362	470	252	10	9563	10024	5931	6375	1.92e-55	218	12937	11593	82
632068	5377763	39.362	470	252	10	11283	11744	5931	6375	1.92e-55	218	12937	11593	82
632068	5377763	37.100	469	278	8	11272	11738	9151	9604	2.56e-55	218	12937	11593	82
632068	5377763	41.040	346	192	7	12101	12441	3149	3487	1.24e-39	166	12937	11593	82
632068	5377763	41.329	346	191	7	12101	12441	4774	5112	1.28e-39	166	12937	11593	82
632068	5377763	41.329	346	191	7	12101	12441	6377	6715	1.28e-39	166	12937	11593	82
632068	5377763	41.329	346	191	7	12101	12441	8002	8340	1.28e-39	166	12937	11593	82
632068	5377763	40.751	346	193	7	12101	12441	1546	1884	2.95e-39	165	12937	11593	82
632068	5377763	34.783	322	194	5	12125	12441	9636	9946	8.36e-37	157	12937	11593	82
632068	5377763	36.637	333	166	14	5364	5664	10642	10961	4.42e-19	98.2	12937	11593	82
632068	5377763	33.028	327	183	9	10398	10711	10658	10961	2.76e-17	92.4	12937	11593	82
632068	5377763	32.132	333	181	10	12118	12423	10658	10972	6.37e-17	91.3	12937	11593	82
632068	5377763	32.927	328	200	7	3764	4075	10642	10965	1.61e-16	89.7	12937	11593	82
632068	5377763	33.435	329	197	8	2164	2475	10642	10965	1.93e-16	89.4	12937	11593	82
632068	3431823	45.077	5495	2715	132	831	6162	8221	13575	0.0	3717	12937	14996	87
632068	3431823	43.372	4941	2505	117	2187	6985	7974	12763	0.0	3165	12937	14996	87
632068	3431823	45.136	4533	2256	93	2178	6595	3485	7901	0.0	3061	12937	14996	87
632068	3431823	45.650	4287	2143	88	832	5024	3743	7936	0.0	2959	12937	14996	87
632068	3431823	42.810	3310	1679	69	3778	6992	3485	6675	0.0	2068	12937	14996	87
632068	3431823	46.377	2650	1308	53	831	3424	5344	7936	0.0	1877	12937	14996	87
632068	3431823	47.806	2165	1043	34	2424	4549	788	2904	0.0	1633	12937	14996	87
632068	3431823	46.709	2188	1086	36	796	2949	763	2904	0.0	1595	12937	14996	87
632068	3431823	45.023	2190	1111	36	4024	6166	788	2931	0.0	1518	12937	14996	87
632068	3431823	41.198	1653	850	42	5387	6989	7974	9554	0.0	965	12937	14996	87
632068	3431823	37.674	1651	916	38	8400	10018	9583	11152	0.0	810	12937	14996	87
632068	3431823	36.963	1653	934	37	8400	10018	11185	12763	0.0	782	12937	14996	87
632068	3431823	37.204	1645	885	43	8433	10022	8003	9554	0.0	780	12937	14996	87
632068	3431823	35.680	1676	929	40	8400	10025	5099	6675	0.0	751	12937	14996	87
632068	3431823	38.281	1408	787	26	5603	6992	772	2115	0.0	742	12937	14996	87
632068	3431823	35.361	1660	958	38	8400	10025	3495	5073	0.0	707	12937	14996	87
632068	3431823	38.010	1397	792	30	8644	10025	778	2115	0.0	682	12937	14996	87
632068	3431823	42.623	1037	526	20	10405	11402	12795	13801	0.0	638	12937	14996	87
632068	3431823	45.694	836	412	14	10381	11203	9558	10364	1.71e-174	613	12937	14996	87
632068	3431823	45.235	829	416	13	7348	8164	9558	10360	1.56e-169	597	12937	14996	87
632068	3431823	45.110	818	405	14	10405	11203	5098	5890	4.84e-168	592	12937	14996	87
632068	3431823	44.945	821	396	15	7372	8166	5098	5888	7.16e-166	585	12937	14996	87
632068	3431823	44.526	813	406	13	7372	8166	11184	11969	2.10e-163	577	12937	14996	87
632068	3431823	44.164	831	416	15	10405	11214	2140	2943	8.20e-163	575	12937	14996	87
632068	3431823	44.823	821	402	14	10405	11203	6700	7491	2.73e-162	573	12937	14996	87
632068	3431823	44.608	816	402	16	7372	8164	2140	2928	8.15e-162	572	12937	14996	87
632068	3431823	44.403	813	413	11	10405	11203	11184	11971	9.01e-162	571	12937	14996	87
632068	3431823	44.247	843	413	16	7372	8188	6700	7511	2.23e-160	566	12937	14996	87
632068	3431823	40.707	990	508	24	7372	8317	12795	13749	1.90e-158	560	12937	14996	87
632068	3431823	36.249	1269	702	33	8400	9629	6701	7901	7.43e-157	555	12937	14996	87
632068	3431823	40.258	852	464	14	10405	11238	7974	8798	9.57e-146	518	12937	14996	87
632068	3431823	42.038	785	415	12	7372	8139	7974	8735	1.00e-143	511	12937	14996	87
632068	3431823	39.390	853	479	15	10364	11200	3453	4283	9.52e-137	488	12937	14996	87
632068	3431823	39.437	852	476	14	7331	8164	3453	4282	2.72e-134	480	12937	14996	87
632068	3431823	51.180	551	258	7	10666	11209	790	1336	4.12e-132	473	12937	14996	87
632068	3431823	51.565	543	250	7	7633	8166	790	1328	4.52e-132	473	12937	14996	87
632068	3431823	42.937	715	364	15	6994	7701	13810	14487	5.04e-132	473	12937	14996	87
632068	3431823	42.797	715	365	15	10027	10734	13810	14487	5.65e-130	466	12937	14996	87
632068	3431823	38.499	813	451	18	8400	9196	12796	13575	1.73e-111	404	12937	14996	87
632068	3431823	36.618	822	469	20	8400	9200	2141	2931	8.95e-108	392	12937	14996	87
632068	3431823	34.595	555	333	10	11193	11745	1589	2115	1.12e-63	246	12937	14996	87
632068	3431823	35.502	538	314	12	11207	11738	10642	11152	2.10e-61	238	12937	14996	87
632068	3431823	37.419	465	268	9	11279	11738	12317	12763	2.19e-59	231	12937	14996	87
632068	3431823	37.179	468	268	8	11282	11745	6230	6675	2.20e-59	231	12937	14996	87
