632054	3137543	43.178	579	279	14	2220	2790	4092	4628	3.52e-109	394	4905	5457	62
632054	3137543	45.818	550	273	9	3828	4367	2792	3326	1.69e-106	385	4905	5457	62
632054	3137543	40.066	604	330	17	3581	4166	4840	5429	6.83e-82	304	4905	5457	62
632054	3137543	39.806	618	316	16	1405	1997	4843	5429	6.68e-77	288	4905	5457	62
632054	3137543	55.208	288	124	3	618	905	2935	3217	4.09e-73	275	4905	5457	62
632054	3137543	48.311	296	147	3	613	906	950	1241	1.86e-67	256	4905	5457	62
632054	3137543	43.662	355	180	8	575	925	4173	4511	5.40e-65	248	4905	5457	62
632054	3137543	44.144	333	149	9	2236	2559	5125	5429	1.19e-55	217	4905	5457	62
632054	3137543	54.460	213	92	4	613	821	5218	5429	7.09e-46	185	4905	5457	62
632054	3137543	36.041	394	223	13	2692	3073	4	380	8.90e-36	151	4905	5457	62
632054	3137543	51.899	79	36	1	1683	1761	2703	2779	1.41e-11	71.6	4905	5457	62
632054	3137543	40.336	119	65	3	2179	2296	2658	2771	1.63e-09	64.7	4905	5457	62
632054	3137543	46.479	71	37	1	3857	3926	2706	2776	6.07e-08	59.7	4905	5457	62
632054	3052525	46.440	618	296	9	1104	1713	101	691	3.19e-127	419	4905	694	27
632054	3052525	40.496	726	376	16	3179	3884	2	691	5.21e-120	398	4905	694	27
632054	3040007	45.788	546	271	10	2223	2757	2734	3265	1.85e-111	402	4905	4628	61
632054	3040007	41.431	671	308	19	1686	2309	2734	3366	2.98e-104	378	4905	4628	61
632054	3040007	41.818	550	271	12	3853	4373	2734	3263	1.45e-91	336	4905	4628	61
632054	3040007	51.899	316	148	3	592	905	2844	3157	5.93e-77	288	4905	4628	61
632054	3040007	30.317	630	389	14	1101	1721	1596	2184	1.84e-44	180	4905	4628	61
632054	3040007	34.706	340	211	7	3984	4317	152	486	3.45e-39	162	4905	4628	61
632054	3040007	34.161	322	187	6	2393	2695	167	482	6.92e-39	162	4905	4628	61
632054	3040007	30.616	503	317	13	3281	3773	1596	2076	5.70e-38	159	4905	4628	61
632054	3040007	33.690	374	211	12	1831	2179	167	528	1.13e-37	157	4905	4628	61
632054	3040007	34.848	264	157	5	655	905	167	428	2.47e-30	133	4905	4628	61
632054	2591300	41.793	658	332	16	1682	2317	739	1367	2.39e-107	386	4905	2110	49
632054	2591300	45.102	541	256	12	2223	2756	739	1245	1.62e-100	364	4905	2110	49
632054	2591300	43.315	531	271	9	3851	4370	729	1240	8.92e-92	335	4905	2110	49
632054	2591300	55.052	287	122	3	620	905	854	1134	7.34e-72	270	4905	2110	49
632054	2591300	31.046	583	284	18	50	583	35	548	2.16e-57	222	4905	2110	49
632054	174997	44.349	584	257	15	2240	2772	768	1334	1.92e-106	379	4905	1600	48
632054	174997	50.897	446	187	10	1778	2200	911	1347	4.15e-102	365	4905	1600	48
632054	174997	39.231	650	280	14	3821	4386	712	1330	7.30e-96	346	4905	1600	48
632054	174997	52.532	316	143	4	592	905	902	1212	8.94e-78	288	4905	1600	48
632054	174997	31.703	593	287	16	50	590	48	574	2.09e-61	235	4905	1600	48
632068	2383842	43.585	2198	1100	46	2446	4574	1726	3852	0.0	1400	12937	5654	82
632068	2383842	42.227	2290	1163	54	769	2974	1639	3852	0.0	1362	12937	5654	82
632068	2383842	41.892	2251	1148	49	4046	6206	1726	3906	0.0	1347	12937	5654	82
632068	2383842	42.565	1910	981	38	7349	9210	3043	4884	0.0	1184	12937	5654	82
632068	2383842	37.464	1404	739	40	5637	6989	1724	3039	0.0	689	12937	5654	82
632068	2383842	35.984	1484	785	49	8615	10022	1645	3039	4.58e-178	624	12937	5654	82
632068	2383842	39.492	1023	553	16	10382	11381	3043	4022	2.81e-172	605	12937	5654	82
632068	2383842	47.866	539	252	8	7653	8164	1726	2262	2.20e-123	443	12937	5654	82
632068	2383842	48.276	522	239	9	10686	11182	1726	2241	4.03e-116	419	12937	5654	82
632068	2383842	38.124	842	460	21	5380	6176	4059	4884	2.04e-110	400	12937	5654	82
632068	2383842	35.981	831	480	19	10398	11198	4059	4867	3.61e-100	366	12937	5654	82
632068	2383842	35.585	829	484	17	2180	2976	4059	4869	3.38e-97	357	12937	5654	82
632068	2383842	35.422	830	484	16	3780	4576	4059	4869	8.54e-97	355	12937	5654	82
632068	2383842	54.907	377	148	6	8836	9200	1	367	3.97e-88	327	12937	5654	82
632068	2383842	37.699	565	318	12	826	1376	4325	4869	1.48e-78	295	12937	5654	82
632068	2383842	46.296	378	185	7	7807	8172	1	372	1.10e-68	262	12937	5654	82
632068	2383842	47.326	374	170	8	10841	11198	1	363	1.30e-68	262	12937	5654	82
632068	2383842	43.045	381	192	6	5797	6166	1	367	1.87e-62	241	12937	5654	82
632068	2383842	45.533	347	180	3	4209	4555	1	338	6.89e-62	239	12937	5654	82
632068	2383842	46.154	338	173	3	2609	2946	1	329	5.77e-61	236	12937	5654	82
632068	2383842	44.868	341	176	5	1006	1346	1	329	1.82e-59	231	12937	5654	82
632068	2383842	41.056	341	183	8	12102	12431	3043	3376	2.85e-50	201	12937	5654	82
632068	2383842	35.892	482	256	16	11272	11742	2600	3039	3.46e-48	194	12937	5654	82
632068	2383842	30.110	362	214	6	12102	12434	4043	4394	1.36e-15	86.7	12937	5654	82
632068	2383842	54.902	51	23	0	5638	5688	1607	1657	1.50e-09	66.6	12937	5654	82
632068	2383842	66.667	45	15	0	2446	2490	1608	1652	1.91e-09	66.2	12937	5654	82
632068	2383842	66.667	45	15	0	4046	4090	1608	1652	1.91e-09	66.2	12937	5654	82
632068	2383842	66.667	45	15	0	7653	7697	1608	1652	7.51e-09	64.3	12937	5654	82
632068	2383842	66.667	45	15	0	10686	10730	1608	1652	7.51e-09	64.3	12937	5654	82
632068	2383842	40.909	88	49	2	12353	12437	1690	1777	1.01e-07	60.5	12937	5654	82
632068	2383870	39.027	2260	1227	50	2403	4595	322	2497	0.0	1184	12937	4057	82
632068	2383870	38.991	2239	1213	50	828	2995	341	2497	0.0	1177	12937	4057	82
632068	2383870	39.336	2199	1181	55	4043	6168	363	2481	0.0	1159	12937	4057	82
632068	2383870	35.517	1374	783	35	8675	10017	363	1664	3.63e-174	611	12937	4057	82
632068	2383870	32.216	1462	839	40	5582	6984	296	1664	8.47e-155	547	12937	4057	82
632068	2383870	35.447	1230	689	35	7349	8551	1673	2824	2.61e-152	538	12937	4057	82
632068	2383870	38.261	1035	550	26	10382	11382	1673	2652	2.38e-148	525	12937	4057	82
632068	2383870	36.463	820	469	23	8400	9202	1697	2481	1.81e-103	377	12937	4057	82
632068	2383870	37.790	561	296	15	10647	11176	312	850	4.99e-81	303	12937	4057	82
632068	2383870	37.071	553	301	13	7614	8136	312	847	1.04e-79	298	12937	4057	82
632068	2383870	40.000	415	194	9	5594	5966	3656	4057	1.39e-61	238	12937	4057	82
632068	2383870	39.948	388	191	9	7615	7971	3676	4052	5.11e-60	233	12937	4057	82
632068	2383870	42.265	362	173	9	2431	2767	3696	4046	3.02e-59	231	12937	4057	82
632068	2383870	42.265	362	173	9	4031	4367	3696	4046	4.32e-59	230	12937	4057	82
632068	2383870	38.601	386	198	9	10648	11004	3676	4051	6.73e-58	226	12937	4057	82
632068	2383870	35.512	459	243	12	11287	11737	1251	1664	9.96e-46	186	12937	4057	82
632068	2383870	38.329	347	176	10	847	1166	3711	4046	6.71e-45	183	12937	4057	82
632068	2383870	39.003	341	186	9	12102	12430	1673	2003	1.48e-41	172	12937	4057	82
632068	2383870	31.915	376	217	7	8647	8993	3681	4046	3.17e-36	154	12937	4057	82
632068	2383870	42.017	119	56	3	12483	12594	3334	3446	3.51e-14	81.6	12937	4057	82
632068	2383870	43.836	73	41	0	12386	12458	3710	3782	6.87e-08	60.8	12937	4057	82
632068	2449542	40.960	1687	876	47	1332	2971	23	1636	0.0	923	12937	2549	83
632068	2449542	40.818	1688	877	49	2932	4571	23	1636	0.0	917	12937	2549	83
632068	2449542	39.834	1687	890	49	4532	6162	23	1640	0.0	877	12937	2549	83
632068	2449542	38.742	1479	768	47	7343	8754	834	2241	0.0	701	12937	2549	83
632068	2449542	43.140	860	435	18	10376	11217	834	1657	1.89e-156	548	12937	2549	83
632068	2449542	39.273	853	431	31	8378	9196	841	1640	8.19e-103	374	12937	2549	83
632068	2449542	43.376	551	282	11	830	1371	1107	1636	5.49e-101	368	12937	2549	83
632068	2449542	32.548	891	523	23	9150	10027	18	843	6.05e-85	315	12937	2549	83
632068	2449542	32.412	904	527	25	6104	6994	11	843	2.26e-81	303	12937	2549	83
632068	2449542	36.475	488	279	11	11269	11747	378	843	3.35e-51	204	12937	2549	83
632068	2449542	36.735	343	206	7	12096	12434	834	1169	1.26e-42	175	12937	2549	83
632068	2449542	27.048	525	319	16	12118	12600	1885	2387	3.03e-20	101	12937	2549	83
632068	2449542	31.675	382	180	17	5388	5718	1893	2244	2.34e-19	99.0	12937	2549	83
632068	2449542	29.866	298	181	7	2188	2462	1893	2185	3.54e-14	81.6	12937	2549	83
632068	2449542	29.866	298	181	7	3788	4062	1893	2185	4.83e-14	81.3	12937	2549	83
632068	2449542	26.879	346	207	9	10398	10726	1885	2201	5.05e-09	64.7	12937	2549	83
632068	1916178	40.962	1726	879	51	824	2494	40	1680	0.0	897	12937	1687	79
632068	1916178	41.355	1712	878	50	2433	4094	45	1680	0.0	897	12937	1687	79
632068	1916178	40.747	1713	882	50	4033	5688	45	1681	0.0	886	12937	1687	79
632068	1916178	37.195	1433	757	43	5588	6984	1	1326	0.0	636	12937	1687	79
632068	1916178	37.354	1368	720	42	8681	10017	65	1326	0.0	618	12937	1687	79
632068	1916178	38.381	667	361	16	10635	11277	8	648	8.48e-97	351	12937	1687	79
632068	1916178	38.963	598	339	10	7602	8185	8	593	9.02e-93	338	12937	1687	79
632068	1916178	38.055	473	249	12	11270	11737	893	1326	8.86e-58	225	12937	1687	79
632068	1916178	38.000	350	188	9	7366	7704	1352	1683	2.28e-39	164	12937	1687	79
632068	1916178	38.000	350	188	9	10399	10737	1352	1683	3.27e-39	164	12937	1687	79
632068	1916178	35.756	344	192	9	12119	12441	1352	1687	2.65e-35	151	12937	1687	79
632068	1916178	35.362	345	196	12	8395	8727	1354	1683	1.42e-22	109	12937	1687	79
632068	3137543	38.095	1680	922	37	7345	8976	3818	5427	0.0	865	12937	5457	64
632068	3137543	38.797	1031	569	31	2420	3424	2811	3805	1.56e-148	526	12937	5457	64
632068	3137543	38.797	1031	569	31	4020	5024	2811	3805	5.09e-148	525	12937	5457	64
632068	3137543	41.226	832	451	16	2165	2985	3825	4629	1.29e-147	523	12937	5457	64
632068	3137543	41.106	832	452	16	3765	4585	3825	4629	2.65e-147	523	12937	5457	64
632068	3137543	40.528	834	454	14	10378	11198	3818	4622	9.33e-143	508	12937	5457	64
632068	3137543	40.557	826	435	19	5365	6162	3825	4622	2.94e-142	506	12937	5457	64
632068	3137543	32.792	1415	793	48	469	1824	2490	3805	2.38e-140	499	12937	5457	64
632068	3137543	41.698	801	420	15	3780	4551	577	1359	1.97e-130	467	12937	5457	64
632068	3137543	41.337	808	413	16	2180	2951	577	1359	2.51e-130	466	12937	5457	64
632068	3137543	39.024	820	450	15	5380	6163	577	1382	8.28e-123	441	12937	5457	64
632068	3137543	38.902	838	464	17	7365	8173	577	1395	2.61e-122	440	12937	5457	64
632068	3137543	37.935	833	436	25	5598	6396	2795	3580	5.21e-121	436	12937	5457	64
632068	3137543	37.939	825	470	15	10398	11199	577	1382	2.36e-118	427	12937	5457	64
632068	3137543	43.248	585	301	12	7638	8200	2819	3394	5.06e-110	399	12937	5457	64
632068	3137543	45.887	547	263	13	10671	11198	2819	3351	1.39e-109	397	12937	5457	64
632068	3137543	38.846	780	423	27	8675	9430	2831	3580	1.69e-106	387	12937	5457	64
632068	3137543	35.730	932	518	30	8295	9196	3742	4622	4.88e-104	379	12937	5457	64
632068	3137543	40.177	565	300	16	829	1385	4095	4629	4.52e-89	330	12937	5457	64
632068	3137543	41.068	543	275	13	830	1351	841	1359	1.31e-88	328	12937	5457	64
632068	3137543	34.470	821	492	18	8400	9197	585	1382	8.24e-85	315	12937	5457	64
632068	3137543	37.641	619	342	18	2162	2759	4839	5434	4.44e-69	263	12937	5457	64
632068	3137543	35.276	652	346	21	10368	10991	4831	5434	6.05e-69	263	12937	5457	64
632068	3137543	37.480	619	343	18	3762	4359	4839	5434	7.90e-69	263	12937	5457	64
632068	3137543	35.659	645	340	22	7335	7950	4831	5429	1.44e-68	261	12937	5457	64
632068	3137543	34.934	604	355	15	5362	5940	4839	5429	2.00e-62	241	12937	5457	64
632068	3137543	41.742	333	162	9	839	1158	5121	5434	3.76e-50	201	12937	5457	64
632068	3137543	37.059	340	204	6	12098	12430	3818	4154	1.25e-41	172	12937	5457	64
632068	3137543	33.867	375	222	16	9112	9473	5	366	4.15e-26	121	12937	5457	64
632068	3137543	33.245	379	218	16	6079	6439	5	366	6.20e-26	120	12937	5457	64
632068	3137543	29.443	574	344	27	4487	5027	4	549	1.77e-24	115	12937	5457	64
632068	3137543	29.494	573	345	26	1287	1827	4	549	1.69e-23	112	12937	5457	64
632068	3137543	29.443	574	344	27	2887	3427	4	549	6.95e-23	110	12937	5457	64
632068	3137543	29.477	363	222	14	12088	12434	4831	5175	1.59e-14	82.8	12937	5457	64
632068	3137543	30.682	352	198	10	12118	12440	577	911	1.04e-13	80.1	12937	5457	64
632068	3137543	52.308	65	31	0	12372	12436	2819	2883	4.45e-10	68.2	12937	5457	64
632068	3137543	44.211	95	45	3	12352	12438	2680	2774	6.98e-10	67.4	12937	5457	64
632068	3137543	46.591	88	38	3	2426	2512	2698	2777	1.08e-09	67.0	12937	5457	64
632068	3137543	46.591	88	38	3	4026	4112	2698	2777	1.08e-09	67.0	12937	5457	64
632068	3137543	53.030	66	29	2	7633	7697	2698	2762	4.50e-09	64.7	12937	5457	64
632068	3137543	53.030	66	29	2	10666	10730	2698	2762	4.50e-09	64.7	12937	5457	64
632068	3137543	51.724	58	27	1	5626	5683	2706	2762	1.26e-07	60.1	12937	5457	64
632068	2057342	52.161	671	248	11	26	681	63	675	0.0	583	12937	676	5
632068	1944701	43.457	810	412	16	3759	4542	927	1716	2.80e-156	536	12937	1718	63
632068	1944701	43.457	810	412	16	2159	2942	927	1716	3.63e-156	535	12937	1718	63
632068	1944701	42.611	812	412	17	7350	8134	933	1717	8.53e-144	498	12937	1718	63
632068	1944701	41.995	812	421	16	10383	11171	933	1717	1.46e-142	494	12937	1718	63
632068	1944701	41.975	810	417	20	5359	6133	927	1718	5.06e-142	492	12937	1718	63
632068	1944701	37.513	949	509	32	8694	9633	14	887	5.92e-127	446	12937	1718	63
632068	1944701	35.432	937	524	28	5669	6599	26	887	4.60e-116	412	12937	1718	63
632068	1944701	36.890	984	521	35	863	1827	14	916	8.65e-116	411	12937	1718	63
632068	1944701	36.804	970	518	35	2475	3427	25	916	1.29e-112	402	12937	1718	63
632068	1944701	36.598	970	520	35	4075	5027	25	916	8.04e-112	399	12937	1718	63
632068	1944701	42.045	528	272	11	829	1342	1209	1716	7.11e-98	355	12937	1718	63
632068	1944701	34.211	988	556	29	8217	9167	788	1718	1.04e-97	354	12937	1718	63
632068	1944701	41.276	533	272	17	10687	11210	4	504	2.37e-85	315	12937	1718	63
632068	1944701	40.962	520	266	18	7654	8163	4	492	2.34e-78	292	12937	1718	63
632068	1944701	40.169	356	185	9	12103	12437	933	1281	7.57e-39	162	12937	1718	63
632068	2049436	36.354	949	538	22	8080	8993	4	921	7.18e-135	451	12937	928	35
632068	2049436	35.276	635	371	14	10398	11000	296	922	1.34e-77	281	12937	928	35
632068	2049436	35.647	634	367	15	7365	7965	296	921	8.55e-77	279	12937	928	35
632068	2049436	36.292	631	350	17	3782	4367	298	921	5.52e-75	273	12937	928	35
632068	2049436	36.292	631	350	17	2182	2767	298	921	7.96e-75	273	12937	928	35
632068	2049436	35.229	633	342	19	5382	5955	298	921	5.58e-71	261	12937	928	35
632068	2049436	42.700	363	191	9	820	1173	574	928	7.25e-59	224	12937	928	35
632068	2049436	28.021	389	218	12	12118	12458	296	670	2.68e-16	88.2	12937	928	35
632068	3052514	48.367	490	212	10	8658	9139	1	457	7.28e-120	391	12937	490	25
632068	3052514	40.937	491	217	13	7638	8100	5	450	2.42e-82	283	12937	490	25
632068	3052514	40.122	491	225	12	10671	11137	5	450	6.93e-82	281	12937	490	25
632068	3052514	40.447	492	230	14	831	1306	5	449	5.68e-79	273	12937	490	25
632068	3052514	41.478	487	232	13	4031	4506	5	449	1.96e-77	268	12937	490	25
632068	3052514	41.273	487	233	13	2431	2906	5	449	5.83e-77	267	12937	490	25
632068	3052514	39.514	453	238	14	5623	6066	4	429	1.36e-66	237	12937	490	25
632068	3052525	41.597	714	375	14	3365	4060	2	691	8.61e-118	393	12937	694	34
632068	3052525	41.326	709	384	12	1765	2460	2	691	1.04e-117	392	12937	694	34
632068	3052525	41.408	710	375	12	4965	5653	2	691	5.35e-116	387	12937	694	34
632068	3052525	40.950	337	170	7	9696	10024	71	386	2.26e-38	157	12937	694	34
632068	3052525	40.950	337	170	7	11416	11744	71	386	2.26e-38	157	12937	694	34
632068	3052525	39.941	338	173	8	6662	6991	71	386	7.20e-37	153	12937	694	34
632068	3052525	32.440	336	208	3	10366	10700	374	691	9.16e-37	152	12937	694	34
632068	3052525	32.440	336	208	3	7333	7667	374	691	1.06e-36	152	12937	694	34
632068	3052525	30.723	332	200	5	12086	12401	374	691	1.56e-30	133	12937	694	34
632068	3052525	30.284	317	205	5	8376	8691	389	690	1.35e-18	95.1	12937	694	34
632072	2383842	43.297	2208	1112	41	17307	19446	1724	3859	0.0	1476	21166	5654	91
632072	2383842	43.031	2224	1138	43	11194	13355	1698	3854	0.0	1466	21166	5654	91
632072	2383842	42.870	2216	1137	44	9609	11758	1702	3854	0.0	1449	21166	5654	91
632072	2383842	43.299	2231	1114	45	6661	8816	1701	3855	0.0	1448	21166	5654	91
632072	2383842	43.592	2255	1121	48	5045	7234	1701	3869	0.0	1438	21166	5654	91
632072	2383842	43.370	2255	1126	48	3432	5621	1701	3869	0.0	1434	21166	5654	91
632072	2383842	42.953	2235	1112	53	1843	4005	1726	3869	0.0	1429	21166	5654	91
632072	2383842	42.381	2251	1157	47	15656	17832	1670	3854	0.0	1427	21166	5654	91
632072	2383842	42.268	2231	1124	44	14080	16227	1705	3854	0.0	1426	21166	5654	91
632072	2383842	39.846	2344	1162	62	150	2405	1723	3906	0.0	1267	21166	5654	91
632072	2383842	41.744	860	469	10	13785	14628	3011	3854	1.11e-168	594	21166	5654	91
632072	2383842	39.621	1055	549	31	12791	13803	1698	2706	4.02e-166	586	21166	5654	91
632072	2383842	39.090	857	473	14	9346	10181	3045	3873	7.64e-154	545	21166	5654	91
632072	2383842	37.636	829	450	17	18655	19439	4062	4867	9.57e-123	442	21166	5654	91
632072	2383842	37.338	849	465	23	15441	16244	4062	4888	1.01e-118	429	21166	5654	91
632072	2383842	35.858	845	479	18	17046	17847	4062	4886	3.40e-115	417	21166	5654	91
632072	2383842	35.748	856	493	16	8002	8816	4031	4870	6.74e-111	403	21166	5654	91
632072	2383842	36.884	873	482	20	6389	7217	4031	4878	2.55e-110	401	21166	5654	91
632072	2383842	36.541	873	485	19	3160	3988	4031	4878	1.05e-109	399	21166	5654	91
632072	2383842	36.530	876	484	21	4773	5604	4031	4878	3.26e-108	394	21166	5654	91
632072	2383842	34.938	893	523	18	1571	2424	4062	4935	3.62e-107	390	21166	5654	91
632072	2383842	33.650	841	497	18	10967	11767	4062	4881	1.94e-105	385	21166	5654	91
632072	2383842	34.662	828	481	19	12564	13353	4062	4867	2.52e-104	381	21166	5654	91
632072	2383842	34.726	838	479	18	9359	10156	4058	4867	2.32e-101	371	21166	5654	91
632072	2383842	31.397	981	604	27	13688	14626	3914	4867	2.21e-98	361	21166	5654	91
632072	2383842	39.280	667	344	15	114	764	3292	3913	2.31e-91	338	21166	5654	91
632072	2383842	42.606	568	287	15	129	677	4322	4869	3.88e-91	337	21166	5654	91
632072	2383842	47.396	384	175	9	19076	19446	1	370	3.00e-72	275	21166	5654	91
632072	2383842	51.906	341	148	6	6844	7181	1	328	1.64e-71	272	21166	5654	91
632072	2383842	51.917	339	151	6	3615	3952	1	328	4.78e-71	271	21166	5654	91
632072	2383842	45.407	381	175	7	11391	11756	1	363	9.61e-70	266	21166	5654	91
632072	2383842	45.889	377	181	7	12986	13353	1	363	1.31e-69	266	21166	5654	91
632072	2383842	50.877	342	153	7	5228	5568	1	328	4.74e-69	264	21166	5654	91
632072	2383842	44.125	383	193	7	8452	8823	1	373	6.39e-68	260	21166	5654	91
632072	2383842	46.000	400	181	9	307	696	1	375	1.78e-66	255	21166	5654	91
632072	2383842	48.378	339	165	5	17467	17805	1	329	2.23e-66	255	21166	5654	91
632072	2383842	46.726	336	172	3	2004	2339	1	329	2.46e-66	255	21166	5654	91
632072	2383842	48.406	345	157	8	15861	16200	1	329	1.39e-65	253	21166	5654	91
632072	2383842	43.236	377	196	6	9792	10160	1	367	2.30e-63	245	21166	5654	91
632072	2383842	41.298	339	188	5	14261	14598	1	329	2.93e-58	228	21166	5654	91
632072	2383842	28.493	365	228	6	20076	20437	3041	3375	2.13e-21	106	21166	5654	91
632072	2383842	34.109	129	73	3	20330	20454	1549	1669	5.97e-12	75.1	21166	5654	91
632072	2383842	47.692	65	31	1	20382	20443	1712	1776	5.20e-11	72.0	21166	5654	91
632072	2383842	60.784	51	20	0	9632	9682	1607	1657	1.96e-10	70.1	21166	5654	91
632072	2383842	32.051	156	100	5	12827	12976	1607	1762	5.22e-10	68.6	21166	5654	91
632072	2383842	55.769	52	23	0	14100	14151	1607	1658	8.40e-10	68.2	21166	5654	91
632072	2383842	34.234	111	63	4	11230	11334	1607	1713	1.70e-09	67.0	21166	5654	91
632072	2383842	54.717	53	22	1	17308	17358	1607	1659	9.89e-09	64.3	21166	5654	91
632072	2383842	54.717	53	22	1	18917	18967	1607	1659	9.89e-09	64.3	21166	5654	91
632072	2383842	37.963	108	56	2	5018	5123	1565	1663	1.36e-08	63.9	21166	5654	91
632072	2383842	37.963	108	56	2	6634	6739	1565	1663	1.36e-08	63.9	21166	5654	91
632072	2383842	37.963	108	56	2	8247	8352	1565	1663	1.36e-08	63.9	21166	5654	91
632072	2383842	56.604	53	21	1	15705	15755	1607	1659	1.47e-08	63.9	21166	5654	91
632072	2383842	51.667	60	27	1	3453	3510	1604	1663	9.21e-08	61.2	21166	5654	91
632072	2383842	52.308	65	25	2	1843	1905	1608	1668	9.45e-08	61.2	21166	5654	91
632072	2383870	41.221	2227	1150	55	6668	8823	348	2486	0.0	1263	21166	4057	90
632072	2383870	38.981	2237	1226	44	17280	19457	337	2493	0.0	1249	21166	4057	90
632072	2383870	39.001	2223	1209	47	15680	17836	340	2481	0.0	1239	21166	4057	90
632072	2383870	38.614	2222	1219	51	11204	13359	339	2481	0.0	1227	21166	4057	90
632072	2383870	39.912	2270	1193	55	5052	7255	348	2512	0.0	1226	21166	4057	90
632072	2383870	39.146	2271	1221	52	1818	4026	341	2512	0.0	1217	21166	4057	90
632072	2383870	39.594	2268	1203	54	3439	5642	348	2512	0.0	1212	21166	4057	90
632072	2383870	37.618	2217	1231	52	9615	11762	348	2481	0.0	1164	21166	4057	90
632072	2383870	38.255	2201	1214	54	14096	16231	361	2481	0.0	1164	21166	4057	90
632072	2383870	42.153	1319	686	27	1102	2401	1249	2509	0.0	793	21166	4057	90
632072	2383870	40.980	837	451	18	13814	14632	1670	2481	1.83e-146	520	21166	4057	90
632072	2383870	39.308	809	457	13	9362	10158	1691	2477	5.07e-144	512	21166	4057	90
632072	2383870	32.768	1062	611	30	12801	13812	339	1347	4.50e-120	433	21166	4057	90
632072	2383870	39.433	776	409	24	151	895	364	1109	1.22e-112	408	21166	4057	90
632072	2383870	40.402	547	299	13	145	682	1953	2481	6.91e-85	316	21166	4057	90
632072	2383870	38.601	386	194	8	8260	8610	3669	4046	4.01e-60	234	21166	4057	90
632072	2383870	40.548	365	178	7	17286	17625	3696	4046	1.16e-59	233	21166	4057	90
632072	2383870	38.191	398	210	7	1786	2162	3663	4045	4.51e-59	231	21166	4057	90
632072	2383870	39.589	389	203	8	3418	3779	3669	4052	9.33e-59	230	21166	4057	90
632072	2383870	40.103	389	201	8	6647	7008	3669	4052	1.11e-58	229	21166	4057	90
632072	2383870	40.822	365	177	7	18895	19234	3696	4046	5.59e-58	227	21166	4057	90
632072	2383870	38.375	357	179	7	12818	13144	3701	4046	6.23e-58	227	21166	4057	90
632072	2383870	38.636	352	187	6	11221	11549	3701	4046	1.44e-56	223	21166	4057	90
632072	2383870	39.130	391	205	8	5031	5395	3669	4052	3.29e-56	221	21166	4057	90
632072	2383870	38.827	358	181	7	15692	16021	3701	4048	1.20e-55	219	21166	4057	90
632072	2383870	38.719	359	188	10	9618	9951	3696	4047	1.24e-52	209	21166	4057	90
632072	2383870	35.092	379	195	9	14071	14419	3689	4046	5.53e-52	207	21166	4057	90
632072	2383870	34.492	374	186	10	132	464	3691	4046	5.97e-34	147	21166	4057	90
632072	2383870	27.945	365	224	9	20078	20437	1673	2003	2.42e-15	86.3	21166	4057	90
632072	2383870	34.392	189	104	2	20515	20703	3346	3514	4.24e-15	85.5	21166	4057	90
632072	2383870	46.250	80	35	3	20382	20453	3696	3775	3.08e-11	72.8	21166	4057	90
632072	2383870	26.129	310	203	9	13689	13990	2534	2825	1.05e-09	67.8	21166	4057	90
632072	3137543	39.787	1875	967	55	12812	14604	2818	4612	0.0	1055	21166	5457	75
632072	3137543	36.662	1432	783	42	13268	14629	7	1384	1.03e-174	614	21166	5457	75
632072	3137543	42.439	820	454	12	8006	8820	3823	4629	7.57e-159	561	21166	5457	75
632072	3137543	40.315	826	447	18	10949	11756	3825	4622	9.64e-158	558	21166	5457	75
632072	3137543	40.366	820	455	14	12546	13353	3825	4622	1.63e-157	557	21166	5457	75
632072	3137543	41.434	823	441	14	18637	19441	3825	4624	2.38e-156	553	21166	5457	75
632072	3137543	37.670	1030	574	29	17293	18296	2818	3805	3.52e-155	550	21166	5457	75
632072	3137543	42.947	794	424	14	6393	7179	3823	4594	4.17e-151	536	21166	5457	75
632072	3137543	42.695	794	426	13	3164	3950	3823	4594	6.22e-150	532	21166	5457	75
632072	3137543	37.207	1024	574	31	11215	12205	2818	3805	3.72e-148	526	21166	5457	75
632072	3137543	40.436	826	441	16	15423	16225	3825	4622	4.91e-148	526	21166	5457	75
632072	3137543	41.363	822	446	18	1553	2362	3825	4622	1.06e-147	525	21166	5457	75
632072	3137543	42.785	797	424	15	4777	5566	3823	4594	9.89e-147	521	21166	5457	75
632072	3137543	39.368	823	454	14	17028	17830	3825	4622	8.28e-146	518	21166	5457	75
632072	3137543	41.787	828	419	19	18653	19440	578	1382	1.52e-143	511	21166	5457	75
632072	3137543	37.698	1008	577	30	1837	2823	2828	3805	2.06e-143	510	21166	5457	75
632072	3137543	39.161	858	459	24	15691	16520	2819	3641	1.88e-141	504	21166	5457	75
632072	3137543	40.023	852	471	17	10965	11792	578	1413	9.79e-141	501	21166	5457	75
632072	3137543	37.981	1040	557	32	6667	7667	2815	3805	2.03e-140	501	21166	5457	75
632072	3137543	37.838	888	499	16	9261	10130	3745	4597	4.88e-140	499	21166	5457	75
632072	3137543	40.876	822	439	17	17044	17833	578	1384	1.16e-139	498	21166	5457	75
632072	3137543	40.804	821	442	16	12562	13354	578	1382	2.28e-139	497	21166	5457	75
632072	3137543	37.885	1040	558	32	3438	4438	2815	3805	2.29e-139	497	21166	5457	75
632072	3137543	37.892	1053	543	36	5051	6054	2815	3805	3.44e-136	486	21166	5457	75
