632082	171094	44.418	421	225	4	759	1173	1	418	6.49e-90	300	7319	419	23
632082	171094	42.955	440	217	5	2371	2798	1	418	1.18e-87	294	7319	419	23
632082	171094	42.955	440	217	5	3996	4423	1	418	1.18e-87	294	7319	419	23
632082	171094	42.727	440	218	5	5622	6049	1	418	6.42e-87	292	7319	419	23
632082	183074	45.455	462	216	10	2367	2827	52	478	5.82e-88	306	7319	760	25
632082	183074	45.455	462	216	10	3992	4452	52	478	5.82e-88	306	7319	760	25
632082	183074	43.478	483	237	10	5597	6078	31	478	1.67e-86	302	7319	760	25
632082	183074	44.766	449	225	10	755	1202	52	478	3.82e-81	286	7319	760	25
632082	172033	47.719	285	146	2	2556	2839	9	291	2.68e-60	223	7319	695	16
632082	172033	47.719	285	146	2	4181	4464	9	291	2.68e-60	223	7319	695	16
632082	172033	47.368	285	147	2	5807	6090	9	291	1.13e-59	221	7319	695	16
632082	172033	45.775	284	151	2	932	1214	10	291	1.64e-58	217	7319	695	16
632082	169435	40.810	321	148	11	2751	3059	1	291	1.42e-47	174	7319	293	15
632082	169435	39.365	315	161	9	1126	1434	1	291	8.89e-46	168	7319	293	15
632082	169435	39.329	328	145	11	4376	4686	1	291	1.57e-45	167	7319	293	15
632082	169435	41.463	164	74	6	6002	6154	1	153	2.13e-20	94.7	7319	293	15
632082	172598	27.361	720	451	20	1726	2388	1533	2237	2.37e-37	156	7319	3228	50
632082	172598	27.361	720	451	20	3351	4013	1533	2237	2.37e-37	156	7319	3228	50
632082	172598	26.061	683	438	19	5009	5639	1570	2237	3.16e-35	149	7319	3228	50
632082	172598	32.134	417	246	13	5761	6162	66	460	3.06e-34	146	7319	3228	50
632082	172598	32.275	378	230	9	2510	2876	66	428	1.53e-33	144	7319	3228	50
632082	172598	32.275	378	230	9	4135	4501	66	428	1.53e-33	144	7319	3228	50
632082	172598	31.579	380	227	10	886	1251	68	428	3.17e-30	133	7319	3228	50
632082	172598	34.211	190	119	4	6370	6554	1923	2111	1.42e-17	91.3	7319	3228	50
632082	179507	29.866	596	341	23	692	1246	504	1063	6.82e-32	138	7319	2527	29
632082	179507	33.512	373	224	10	5768	6122	697	1063	6.63e-30	132	7319	2527	29
632082	179507	33.244	373	225	10	2517	2871	697	1063	1.21e-29	131	7319	2527	29
632082	179507	33.244	373	225	10	4142	4496	697	1063	1.21e-29	131	7319	2527	29
632082	179507	31.217	189	108	6	2125	2295	2142	2326	8.42e-07	55.8	7319	2527	29
632082	179507	31.217	189	108	6	3750	3920	2142	2326	8.42e-07	55.8	7319	2527	29
632082	179507	31.884	138	82	4	5393	5519	2153	2289	2.32e-06	54.3	7319	2527	29
632082	168155	30.736	231	142	6	974	1191	176	401	5.81e-10	65.1	7319	456	12
632082	168155	27.309	249	147	4	2599	2826	176	411	6.30e-08	58.5	7319	456	12
632082	168155	27.309	249	147	4	4224	4451	176	411	6.30e-08	58.5	7319	456	12
632082	168155	27.309	249	147	5	5850	6077	176	411	1.16e-07	57.8	7319	456	12
632082	174813	38.000	150	56	6	1463	1597	22	149	9.66e-09	57.8	7319	180	4
632082	174813	38.000	150	56	6	3088	3222	22	149	9.66e-09	57.8	7319	180	4
632082	173618	26.667	210	142	4	974	1173	118	325	1.11e-08	60.8	7319	395	12
632082	173618	27.632	228	147	4	2581	2798	106	325	1.95e-08	60.1	7319	395	12
632082	173618	27.632	228	147	4	4206	4423	106	325	1.95e-08	60.1	7319	395	12
632082	173618	26.754	228	149	4	5832	6049	106	325	3.83e-08	58.9	7319	395	12
632082	170172	35.461	141	81	5	5037	5168	35	174	4.14e-07	55.5	7319	344	6
632082	170172	31.461	178	109	7	1782	1947	35	211	8.65e-06	51.2	7319	344	6
632082	170172	31.461	178	109	7	3407	3572	35	211	8.65e-06	51.2	7319	344	6
632088	180511	50.000	454	203	7	9520	9950	7	459	7.77e-133	431	20900	543	9
632088	180511	53.563	407	169	5	3880	4267	7	412	4.64e-132	428	20900	543	9
632088	180511	53.563	407	169	5	4308	4695	7	412	5.06e-132	428	20900	543	9
632088	180511	53.071	407	171	5	9092	9479	7	412	5.26e-132	428	20900	543	9
632088	180511	53.317	407	170	5	1957	2344	7	412	6.89e-132	428	20900	543	9
632088	171094	55.107	421	175	5	16335	16744	1	418	1.36e-122	396	20900	419	26
632088	171094	55.107	421	175	5	17342	17751	1	418	3.46e-122	395	20900	419	26
632088	171094	54.869	421	176	5	11133	11542	1	418	1.47e-121	393	20900	419	26
632088	171094	55.107	421	175	5	15328	15737	1	418	4.16e-121	392	20900	419	26
632088	171094	55.107	421	175	5	18347	18756	1	418	6.60e-121	391	20900	419	26
632088	171094	47.518	423	211	5	12718	13134	1	418	2.92e-100	332	20900	419	26
632088	171094	46.682	422	216	4	7655	8071	1	418	2.24e-96	320	20900	419	26
632088	171094	47.045	423	214	5	14315	14732	1	418	1.95e-95	318	20900	419	26
632088	171094	45.305	426	218	6	6056	6474	1	418	1.97e-88	298	20900	419	26
632088	171094	43.607	438	221	8	4778	5209	1	418	3.22e-83	283	20900	419	26
632088	171094	42.922	438	224	8	2427	2858	1	418	2.80e-80	274	20900	419	26
632088	171094	42.117	444	225	10	10101	10538	1	418	7.09e-80	273	20900	419	26
632088	171094	42.989	435	207	15	529	939	1	418	9.31e-70	243	20900	419	26
632088	183074	56.081	444	177	6	16331	16773	52	478	6.84e-120	401	20900	760	29
632088	183074	56.081	444	177	6	15324	15766	52	478	2.23e-119	400	20900	760	29
632088	183074	55.856	444	178	6	17338	17780	52	478	2.74e-119	399	20900	760	29
632088	183074	56.081	444	177	6	18343	18785	52	478	4.46e-119	399	20900	760	29
632088	183074	54.730	444	183	6	11129	11571	52	478	1.72e-117	394	20900	760	29
632088	183074	47.228	451	213	7	7651	8100	52	478	6.03e-91	317	20900	760	29
632088	183074	47.124	452	213	8	14311	14761	52	478	8.04e-90	313	20900	760	29
632088	183074	46.916	454	210	8	12714	13163	52	478	2.27e-88	309	20900	760	29
632088	183074	44.371	453	225	9	6052	6503	52	478	5.17e-82	290	20900	760	29
632088	183074	40.918	501	248	12	4743	5238	21	478	4.08e-76	273	20900	760	29
632088	183074	40.719	501	249	12	2392	2887	21	478	1.30e-74	268	20900	760	29
632088	183074	40.675	504	251	11	10066	10567	21	478	2.85e-74	267	20900	760	29
632088	183074	42.609	460	217	16	525	969	52	479	7.22e-69	251	20900	760	29
632088	172033	60.507	276	104	3	16503	16776	9	281	9.90e-84	293	20900	695	20
632088	172033	60.870	276	103	3	17510	17783	9	281	2.38e-83	292	20900	695	20
632088	172033	60.507	276	104	3	15496	15769	9	281	4.23e-83	291	20900	695	20
632088	172033	60.145	276	105	3	18515	18788	9	281	2.29e-82	290	20900	695	20
632088	172033	59.783	276	106	3	11301	11574	9	281	4.87e-82	288	20900	695	20
632088	172033	49.648	284	140	3	7830	8112	10	291	3.15e-61	227	20900	695	20
632088	172033	48.264	288	145	3	6229	6515	7	291	4.57e-61	226	20900	695	20
632088	172033	50.526	285	136	4	12893	13175	10	291	5.97e-61	226	20900	695	20
632088	172033	49.123	285	141	4	14490	14773	10	291	3.96e-58	218	20900	695	20
632088	172033	46.715	274	141	4	2616	2888	10	279	2.08e-52	200	20900	695	20
632088	172033	45.455	286	150	5	4967	5250	10	291	9.05e-52	198	20900	695	20
632088	172033	44.863	292	149	6	10290	10579	10	291	2.24e-51	197	20900	695	20
632088	172033	47.292	277	129	6	708	971	9	281	1.14e-50	195	20900	695	20
632088	172033	37.072	321	178	10	19728	20027	376	693	3.62e-40	163	20900	695	20
632088	172033	25.899	278	171	9	20612	20867	422	686	1.18e-06	56.2	20900	695	20
632088	181661	34.115	469	241	12	4294	4699	13	476	2.91e-61	221	20900	477	10
632088	181661	33.983	462	237	12	3869	4267	16	472	7.43e-60	217	20900	477	10
632088	181661	33.262	466	243	12	1946	2348	16	476	1.43e-59	216	20900	477	10
632088	181661	33.548	465	241	12	9081	9482	16	475	3.11e-59	215	20900	477	10
632088	181661	33.475	469	244	12	9506	9911	13	476	3.52e-59	215	20900	477	10
632088	169435	47.176	301	136	10	11496	11786	1	288	5.02e-60	211	20900	293	13
632088	169435	44.884	303	142	10	18710	19002	1	288	2.67e-57	203	20900	293	13
632088	169435	42.157	306	146	11	13086	13378	1	288	2.19e-48	177	20900	293	13
632088	169435	41.776	304	150	12	5161	5453	1	288	2.31e-46	171	20900	293	13
632088	169435	41.883	308	144	12	6426	6718	1	288	4.47e-46	171	20900	293	13
632088	169435	52.564	156	67	3	15691	15842	1	153	5.67e-33	132	20900	293	13
632088	169435	52.564	156	67	3	16698	16849	1	153	5.67e-33	132	20900	293	13
632088	169435	53.797	158	61	5	17705	17855	1	153	7.48e-33	132	20900	293	13
632088	169435	45.513	156	74	5	2810	2958	1	152	1.77e-24	108	20900	293	13
632088	169435	44.231	156	76	5	8023	8171	1	152	5.90e-24	106	20900	293	13
632088	169435	44.444	153	73	4	895	1036	1	152	8.71e-22	100	20900	293	13
632088	169435	42.581	155	84	3	14684	14835	1	153	1.28e-21	99.8	20900	293	13
632088	169435	45.283	159	73	7	10490	10640	1	153	4.70e-21	98.2	20900	293	13
632088	172598	30.101	495	308	15	17403	17875	4	482	9.73e-39	162	20900	3228	43
632088	172598	29.892	465	284	13	18408	18851	4	447	2.53e-38	161	20900	3228	43
632088	172598	31.959	388	236	9	6195	6569	78	450	6.14e-38	160	20900	3228	43
632088	172598	32.361	377	243	7	12856	13227	78	447	6.89e-37	157	20900	3228	43
632088	172598	29.888	445	270	13	15389	15812	4	427	2.93e-36	154	20900	3228	43
632088	172598	29.888	445	270	13	16396	16819	4	427	4.27e-36	154	20900	3228	43
632088	172598	29.423	520	309	17	11194	11681	4	497	5.36e-36	154	20900	3228	43
632088	172598	26.354	683	443	18	12100	12736	1570	2238	6.23e-35	150	20900	3228	43
632088	172598	31.190	420	257	10	14453	14855	78	482	3.96e-34	147	20900	3228	43
632088	172598	26.093	755	490	22	7037	7741	1570	2306	4.13e-34	147	20900	3228	43
632088	172598	31.978	369	237	8	7793	8154	78	439	5.40e-34	147	20900	3228	43
632088	172598	25.981	739	480	21	13697	14385	1570	2291	6.37e-33	143	20900	3228	43
632088	172598	32.041	387	226	12	10244	10615	68	432	5.52e-32	140	20900	3228	43
632088	172598	30.464	453	267	15	662	1074	66	510	1.86e-31	139	20900	3228	43
632088	172598	30.217	460	281	15	4921	5359	68	508	1.60e-30	135	20900	3228	43
632088	172598	30.670	388	237	11	2570	2941	68	439	8.03e-30	133	20900	3228	43
632088	172598	34.061	229	125	8	5769	5979	1923	2143	4.14e-16	88.2	20900	3228	43
632088	172598	33.333	222	136	5	20201	20411	1923	2143	1.05e-15	86.7	20900	3228	43
632088	172598	33.005	203	125	4	16025	16217	1914	2115	1.18e-14	83.2	20900	3228	43
632088	172598	33.000	200	123	4	17032	17221	1914	2112	2.79e-14	82.0	20900	3228	43
632088	172598	32.195	205	124	5	10823	11015	1914	2115	3.77e-14	81.6	20900	3228	43
632088	172598	42.056	107	61	1	15105	15210	2009	2115	6.33e-14	80.9	20900	3228	43
632088	172598	33.000	200	122	5	18038	18226	1914	2112	3.23e-12	75.1	20900	3228	43
632088	172598	27.302	315	199	11	179	478	577	876	2.08e-10	69.3	20900	3228	43
632088	179507	29.443	574	339	21	11095	11615	505	1065	5.73e-26	120	20900	2527	31
632088	179507	31.818	374	237	8	12849	13205	693	1065	1.06e-25	119	20900	2527	31
632088	179507	31.316	380	231	8	7786	8142	693	1065	1.15e-25	119	20900	2527	31
632088	179507	32.658	395	236	10	16460	16831	692	1079	9.08e-25	116	20900	2527	31
632088	179507	29.116	577	337	23	18309	18829	505	1065	3.84e-24	114	20900	2527	31
632088	179507	29.289	577	336	23	17304	17824	505	1065	4.85e-24	114	20900	2527	31
632088	179507	32.658	395	236	10	15453	15824	692	1079	4.89e-24	114	20900	2527	31
632088	179507	31.135	379	240	10	10246	10609	693	1065	5.14e-24	114	20900	2527	31
632088	179507	31.383	376	237	11	2572	2929	693	1065	8.57e-24	113	20900	2527	31
632088	179507	27.925	530	352	12	6039	6545	543	1065	7.96e-23	110	20900	2527	31
632088	179507	31.283	374	240	8	14446	14803	693	1065	1.57e-22	109	20900	2527	31
632088	179507	29.765	383	219	14	665	1007	693	1065	1.97e-22	108	20900	2527	31
632088	179507	30.481	374	239	11	4923	5278	693	1063	3.04e-22	108	20900	2527	31
632088	179507	29.195	298	191	8	158	451	1202	1483	1.36e-11	73.2	20900	2527	31
632088	179507	34.043	235	117	12	5744	5960	2085	2299	1.52e-06	56.6	20900	2527	31
632088	179507	41.593	113	55	4	10912	11014	2180	2291	1.99e-06	56.2	20900	2527	31
632088	179507	41.593	113	55	4	15107	15209	2180	2291	2.76e-06	55.5	20900	2527	31
632088	179507	39.823	113	57	4	20281	20383	2180	2291	4.45e-06	55.1	20900	2527	31
632088	179507	41.593	113	55	4	16114	16216	2180	2291	6.17e-06	54.3	20900	2527	31
632088	179507	33.333	141	80	5	7421	7549	2153	2291	9.53e-06	53.9	20900	2527	31
632088	179507	33.333	141	80	5	14081	14209	2153	2291	9.53e-06	53.9	20900	2527	31
632088	173015	40.000	165	92	3	11080	11239	10	172	1.32e-19	92.4	20900	232	5
632088	173015	40.000	165	92	3	15275	15434	10	172	2.07e-18	89.0	20900	232	5
632088	173015	38.788	165	94	3	17289	17448	10	172	2.17e-18	89.0	20900	232	5
632088	173015	38.788	165	94	3	16282	16441	10	172	2.30e-18	88.6	20900	232	5
632088	173015	40.385	156	86	3	18303	18453	19	172	2.70e-18	88.6	20900	232	5
632088	173015	38.571	70	40	1	12698	12764	42	111	6.12e-08	58.2	20900	232	5
632088	173015	39.130	69	39	1	14295	14360	42	110	4.53e-07	55.5	20900	232	5
632088	173015	39.130	69	39	1	7635	7700	42	110	5.82e-07	55.1	20900	232	5
632088	170585	33.140	172	111	2	19215	19384	1	170	1.14e-16	84.0	20900	234	1
632099	171094	44.286	420	221	5	1743	2151	1	418	5.91e-91	303	4283	419	22
632099	171094	43.418	433	220	9	109	531	1	418	1.41e-80	273	4283	419	22
632099	171094	47.222	108	39	2	3685	3780	97	198	3.02e-18	90.1	4283	419	22
632099	183074	45.249	442	221	7	1739	2177	52	475	5.60e-89	308	4283	760	26
632099	183074	43.495	515	247	12	105	603	52	538	5.95e-86	300	4283	760	26
632099	183074	36.735	196	76	7	3622	3780	52	236	1.11e-17	90.1	4283	760	26
632099	172033	42.614	352	193	6	1915	2261	10	357	2.70e-58	216	4283	695	22
632099	172033	49.430	263	128	3	297	557	16	275	5.26e-54	203	4283	695	22
632099	172033	27.114	343	195	10	3935	4266	395	693	3.73e-21	101	4283	695	22
632099	169435	41.590	327	142	14	485	798	1	291	7.17e-48	174	4283	293	16
632099	169435	36.123	227	116	9	2773	2993	54	257	3.27e-25	108	4283	293	16
632099	169435	42.767	159	75	5	2105	2253	1	153	4.46e-21	96.3	4283	293	16
632099	172598	25.581	688	438	19	1126	1762	1575	2239	1.44e-33	143	4283	3228	49
632099	172598	31.017	403	237	11	244	631	66	442	1.61e-33	143	4283	3228	49
632099	172598	29.189	370	234	9	1878	2233	78	433	1.27e-30	133	4283	3228	49
632099	172598	35.000	240	140	6	3404	3638	2004	2232	6.32e-18	91.7	4283	3228	49
632099	172598	31.905	210	128	5	2465	2666	1921	2123	1.92e-13	77.0	4283	3228	49
632099	172598	27.586	232	137	11	2885	3096	953	1173	9.29e-08	58.2	4283	3228	49
632099	172598	44.231	52	29	0	3724	3775	78	129	3.38e-06	53.1	4283	3228	49
632099	179507	27.027	518	348	11	1735	2225	551	1065	3.55e-28	125	4283	2527	27
632099	179507	26.612	605	395	13	61	634	501	1087	2.22e-24	112	4283	2527	27
632099	179507	36.283	113	63	3	1535	1638	2180	2292	1.14e-06	54.7	4283	2527	27
632099	168155	30.097	206	124	6	1956	2145	176	377	2.47e-10	65.5	4283	456	4
632099	173618	25.581	215	136	5	1956	2152	118	326	1.87e-08	59.3	4283	395	5
632099	170172	32.143	196	106	9	1109	1292	7	187	6.85e-08	57.0	4283	344	4
632099	174813	36.691	139	67	7	827	958	22	146	2.20e-06	50.4	4283	180	3
632232	171094	45.327	428	217	6	1502	1922	1	418	7.71e-88	294	4798	419	24
632232	171094	43.692	428	221	7	3698	4115	1	418	5.25e-83	280	4798	419	24
632232	171094	49.547	331	144	8	408	734	107	418	3.78e-77	263	4798	419	24
632232	183074	46.681	452	212	10	1498	1948	52	475	5.63e-87	303	4798	760	27
632232	183074	44.946	465	217	11	3694	4152	52	483	4.04e-82	288	4798	760	27
632232	183074	48.640	331	145	4	430	760	170	475	1.56e-68	248	4798	760	27
632232	183074	57.778	45	19	0	237	281	52	96	1.47e-07	57.4	4798	760	27
632232	172033	49.477	287	125	6	475	760	8	275	5.15e-60	221	4798	695	23
632232	172033	48.814	295	142	6	1672	1963	3	291	8.59e-58	214	4798	695	23
632232	172033	49.071	269	130	5	3877	4141	10	275	5.37e-54	203	4798	695	23
632232	172033	30.201	298	162	11	4345	4628	380	645	2.11e-20	99.0	4798	695	23
632232	169435	44.747	257	122	8	685	937	1	241	4.51e-46	169	4798	293	16
632232	169435	36.774	155	91	3	4067	4217	1	152	2.86e-16	82.0	4798	293	16
632232	169435	41.143	175	84	9	1874	2035	1	169	1.54e-15	80.1	4798	293	16
632232	169435	33.146	178	87	7	2532	2709	112	257	3.87e-15	78.6	4798	293	16
632232	172598	27.988	686	429	21	3081	3717	1570	2239	7.03e-40	164	4798	3228	52
632232	172598	29.973	377	231	8	440	810	78	427	3.05e-31	135	4798	3228	52
632232	172598	28.670	436	272	13	3778	4192	13	430	2.50e-30	132	4798	3228	52
632232	172598	33.158	380	218	15	1642	2006	78	436	3.19e-30	132	4798	3228	52
632232	172598	28.963	328	208	8	1212	1521	1919	2239	1.43e-16	87.4	4798	3228	52
632232	172598	31.429	210	129	5	2251	2452	1921	2123	4.62e-13	75.9	4798	3228	52
632232	172598	28.111	217	125	11	2616	2812	968	1173	2.32e-07	57.0	4798	3228	52
632232	179507	30.347	547	320	19	1485	1994	543	1065	2.38e-26	119	4798	2527	29
632232	179507	31.818	330	199	8	3836	4144	696	1020	1.21e-24	114	4798	2527	29
632232	179507	31.088	386	231	11	439	808	699	1065	2.54e-22	106	4798	2527	29
632232	179507	33.654	208	109	8	3401	3593	2096	2289	7.77e-08	58.5	4798	2527	29
632232	173618	28.632	234	142	6	1722	1940	120	343	3.29e-10	65.1	4798	395	13
632232	173618	27.193	228	133	5	520	735	120	326	5.59e-09	60.8	4798	395	13
632232	173618	25.352	213	137	5	3920	4116	120	326	9.57e-07	53.9	4798	395	13
632232	182439	31.609	348	191	16	473	803	104	421	8.31e-09	60.8	4798	441	7
632232	170172	31.868	182	111	7	3105	3274	31	211	1.13e-07	56.6	4798	344	4
632232	174813	37.815	119	60	3	943	1057	23	131	1.26e-07	54.3	4798	180	2
